0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-20.743647588890227,-23.797291644828192,24.916640418962643,-6.725965239331168,25.34621165958474,25.603797877408578,47.3133241015524,47.781296740677725,25.720133694809537,58.722407840568216,14.419002490637801,57.67612381207735,57.92847047643543,187.52239853267156,-6.34021584575322,-5.9122575202623775,23.398642974776973,35.36003260750952,34.856499094226514
-76.34902794369027,21.914051202424012,55.45401821035321,4.016403545225031,91.2826405406218,77.64104554783191,171.44600455099314,155.2215816790925,163.77266675630636,189.3203888231227,39.12205063777916,169.440358034952,120.35514696816307,441.03037987530877,38.02280960778778,44.695428576775676,66.31773661184017,64.01529954101585,162.07187886246794
-99.13960520151649,215.0826141212788,15.892474150207592,54.17407968817262,118.05403737671537,73.5768073416438,237.8448342977022,173.80435443507972,403.01690796374044,209.30828582554236,24.991840389962356,149.18656973141827,12.501164674039424,142.69450552437934,162.65452852690998,171.77540225079355,27.781467322872416,-3.6436767033976607,280.8094764459537
-68.86432500540553,234.33153786081138,-8.54503976108031,61.91028945136547,94.6050714318877,36.52896044843469,213.68357795030047,124.10856662809896,478.32437241044073,135.18325737478997,-13.520907252605971,73.86785076800992,-59.57110036297701,-136.8381484652304,196.31521852017073,185.5136475063779,-72.18909806647726,-16.427414616349477,246.97421030957867
-72.78150077170223,70.25452098964134,16.191195354790587,25.12497464958169,99.37843695672744,58.08346303352887,214.21466137344513,156.2450742352055,260.79896058212296,147.3797431636261,-28.634700823736853,126.78037453449458,-6.363062970281999,140.28300552124438,134.2609068855819,125.59068609764539,-99.34174790997183,27.97982912672319,169.71701222521318
-90.9017929359231,90.3454224971107,-25.141734787595972,45.932661309704194,80.88769390908797,90.8055134957741,182.53531726705154,155.85281604875402,48.02108447484336,152.81777706372736,-31.379222184944794,125.02142048093992,-47.829719394431834,114.10908117309923,118.16089238218596,147.04896821355518,-77.31196284756189,0.7306360032853065,145.52676721905988
-56.09532830711353,134.3716025052642,-23.645633701435116,84.25007947448307,60.2159180734946,114.64716101958362,128.03624954639247,123.0435938138264,46.82809828306223,139.3847633148106,-22.577574976192913,91.71059323859649,-30.288703431955934,15.66843412801771,65.54941039474298,103.86147503688696,-14.920069617501548,32.17462291912229,137.3080589033962
-3.7095255473403794,129.0483537229569,45.077397608389084,105.6558726042545,99.54143710038603,124.97500981943809,105.02863583475362,133.71906005675223,110.82774565370217,118.53741304916161,4.679556607690022,138.9564912880671,25.250130831113484,148.5197158796152,28.74884060952395,52.5557049563933,51.15354706897452,60.03368686673143,141.2595705233628
9.837597955526249,165.3929029590212,58.452834231404324,123.34826239271165,101.77261572309618,83.1144789818046,86.11745695871213,61.73604743771054,142.7463167444279,-7.359508357313915,45.45706223966087,117.42013507560182,26.22233555839652,51.359128879243464,91.71258527409468,59.88113333923325,28.6007595558276,67.34975019547953,139.21070752834913
-12.795960032087951,93.77588827502301,62.761915621537455,98.93615159444599,111.05397338441234,69.08211246129261,159.59508944273978,7.10966258481847,143.4991854881728,-57.5627131767163,47.370162808151825,74.62694605110741,55.640029637010166,44.178642349052474,138.2877583217047,26.858462702592227,45.982782280019514,101.14624500886221,157.44453409975392
