0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-15.081050760770756,141.51558793966078,-26.621654240950587,76.94610379550345,14.128373311852698,57.126128053705344,2.640431237636658,11.129024260457184,1365.6755902563298,-4.364601279373102,-105.55374008762846,-0.5467494338634555,-106.84551313005446,-1.4811566134911316,-107.74776939231862,-2.3416247278496973,-102.39772744324027,-0.7888300806553871,-103.97860934898924
-94.5106146616125,389.09642919743214,-111.54015537220579,173.72256362372784,20.151696588519258,129.6678026000576,37.61693733063465,48.92628103913598,3078.9394753325373,14.806916541893465,-349.6369599492234,274.1273657455031,-234.11163481757237,22.41654603852836,-203.92608558136092,9.300625010140218,-245.41294066588077,-18.35883833928528,-176.69771855434456
-197.77615174267817,322.3695215319636,-174.86708387723013,57.73368177370357,-17.74117795008183,29.460042595964126,94.12454322297744,102.74399396420174,667.5045743242699,108.78017983943847,-371.6575265941118,891.165262984362,-47.61951285091543,92.13349005420962,98.01937596522181,88.44632122259432,-71.11320309652419,-53.244347602033386,169.0828983211913
-148.46084642279538,174.2599800398803,-136.68574399252486,-25.345647748161113,-17.043134613644437,-69.04689684260013,99.16398633842323,150.5918328396612,-1381.411526460318,204.24723872240017,-168.4496669196495,964.4068361209128,73.27802654098322,114.68075765912138,303.52317659552494,191.53928890655192,109.58745554738591,-87.91787225263229,354.0025291318413
-51.2154703146236,210.62270980139164,-114.73436448006882,47.29285931763354,-18.04726211507886,-33.57265460454808,57.91162985798325,145.3719775150066,535.9197498099687,189.7458137977994,-197.62753779626138,517.4866855211866,-111.90207104243832,70.63462785183643,41.95368805848976,172.25863926479616,-64.30406308836548,-157.2539596986238,-1.1546039504912156
-67.617567553682,-111.78205378963963,-75.35786288986998,-20.764054949861713,-33.61400586529599,49.357979906862084,2.3574074405650265,143.14186592611884,-69.65296862046526,181.89991030216862,-127.67765179497182,35.23804800968348,-18.06286361692329,96.10554670962323,7.1605562419195765,142.51217713814518,-15.129049286101777,-60.13165564619529,10.89357922771088
28.220972341035335,-537.360010648625,99.88931285858756,-24.063222931048035,86.03048082097025,295.01670784514056,-0.5787982254297345,223.20535084606567,-926.433969051613,228.6877229343109,247.53938546671702,-979.7005035102721,145.4961043573042,95.72184613998648,29.11276654451774,214.19853910575674,141.51018603039182,244.43585276883158,169.4684114182359
51.50418822096441,-554.141465937062,65.27805763702997,-79.06384112504234,16.567424268157094,210.11341468941637,14.326493104060628,157.21597295415827,125.94016923595868,128.98245014730708,213.50257630555046,-1304.015991746613,15.020181055203388,-41.50891940880323,-123.62230603800965,154.20064884148726,-73.03868297651313,138.770314584244,-35.813722283281514
-127.87746343359605,-536.9736282118535,-153.4828973981263,-317.8197712273097,-230.95614835355445,-172.6785779030616,-93.22888736023026,13.392215976955365,-455.29108767074194,15.776842685766022,-30.545430376316975,-708.4878281727227,-106.01643615816896,-112.88590510061155,-23.09240052693408,28.921349244982622,-245.68177479949858,-138.09922213532852,-76.02492326397326
-129.44675195617933,-587.0628252212291,-143.28239568838995,-314.38061948252613,-211.16705244226617,-107.36973655011612,-129.96178024134957,81.46574426374428,-346.9722445485867,88.92755437112382,-0.48098216056635773,-835.4836997537526,-129.34047087794295,-119.34238414629266,56.31317775385706,-10.98162668494478,-278.976267058088,8.585310699944667,-107.41551812488763
-147.02294536925848,-421.8603897116573,-130.4806286783308,-195.61390701694842,-157.29676473379297,-6.297623880907143,-54.887539805548435,152.65097649680658,99.09333087747314,181.85522377438411,-59.47064169824517,-744.4677272230334,-100.90964341789089,-133.70297608939168,52.10903359147645,-58.29502231315534,-241.7214024675144,118.7241549108431,-168.5071498688444
-138.17962855887626,-182.7983364453448,-93.88149294958616,-38.94732544464723,-81.97743082984371,29.69805105145965,-27.95963066232553,186.3570353048717,-229.85206093384917,249.44111286460597,-29.826670498354055,-294.9248532757882,-45.14933941516235,-28.99238333021058,121.32016878651545,0.9465355209978198,14.827377658871352,187.27308921977664,-20.537397174884088
71.59961804068735,-132.23500439941586,73.3913143028485,137.31461185563577,40.726518256197004,187.09205092626192,5.955596232948553,176.50501772194625,-92.45472127631427,185.31932900436857,127.01227096917744,-358.6968519249222,4.459114771940004,43.80418414369115,15.49120935193113,41.90184603001832,177.88851781478266,258.7202613300854,-21.844848084782246
128.20852464630127,-67.68411616647306,98.80016716094568,126.83838034666032,8.367157162808237,78.08949687273393,-30.11289342311378,2.5554374035796457,-204.63136373056201,-37.199757747768885,116.28568361698659,-162.78749029239845,38.39874885889593,14.903175539253409,-91.54321808843834,-24.09341074250389,206.73654692123134,110.79322099542678,-72.41107337748666
186.7324261901059,131.52612834410314,175.97590644000795,116.70173480342994,67.26050173216807,-43.445768156262346,-27.756480873079763,-135.4678664042074,-429.27955379223965,-181.26507058394947,200.0370146700688,98.5215952103056,92.86498132015419,35.99584305492709,-20.129602324149527,-30.567997475991127,244.95048105394872,95.57999399134877,-45.73163303587708
277.6098537747599,217.75659207967516,236.8978358902433,115.03993127321618,99.07938833792066,-33.44736937180736,47.55235568480325,-213.6030725195808,-350.4745410807535,-254.7472797123391,278.06575964180405,114.65624551127023,143.7784275802236,42.812685661893354,9.491644504945508,-87.57227607324764,152.09386289948714,134.4649131880485,-74.49958208570881
281.2359720735095,264.5630242853572,167.32237387574378,125.26525269792923,58.319896589257844,-68.16971952010257,16.78954833892757,-246.44547377476684,-432.4525959702741,-264.01547790683327,256.7219070552798,364.24478149376296,155.8889489788957,37.17877014506846,36.216603970363806,-144.77813485545926,126.15878384167944,79.60905190129922,-15.042982063035623
346.09676114855193,477.811283686158,232.9821150652584,220.29794554867146,141.4181758815991,-41.33047621287084,65.68682133846853,-239.99310178121863,-484.4332394400328,-262.1512073008414,248.51966147846758,655.2452989618478,186.49481029381974,54.34310063346621,67.5424850397986,-165.18710775607852,196.4437757526257,76.72018607758149,20.50109295937983
297.1155640113335,624.9580985200522,241.43454620506333,249.57830424115605,169.54131768163114,42.943732698880744,166.92499886544687,-223.18084864394194,-187.78722916947163,-253.45459330205068,172.63723882669512,774.3713766117523,170.6395137354959,83.72740664090404,30.430761749136696,-165.08908402729156,230.42204414812878,104.42994853978631,93.9821643397309
192.04651136634843,510.5081009387497,173.2436107694138,240.4484257176601,196.62185208123336,116.8882490813628,184.17361640657478,-130.67405729566013,-166.21755446343997,-135.14331793751936,115.38957751774456,848.3695743566379,135.18695314202654,137.52943841117258,30.396545529579754,-41.59516556189945,275.5559020062237,123.9373614854507,253.11930993028778
161.42292363795923,376.0503195167525,166.21254612940993,201.37458067690326,244.39124070465675,133.46569861977508,207.20234045928962,-92.69366578881073,-87.56937526129306,-78.79384648184008,42.512490964962666,816.5332160148938,108.38657959200688,149.5446439310567,1.0443484501106965,36.87525130712677,243.61465929287053,103.48806976210476,241.60902369755868
106.41767236213845,417.6079910715707,110.66126558651588,132.16225521132822,244.98670119162506,76.71295703677903,214.94150885810876,-79.66380194749397,112.42861536076569,-73.79154034857535,-62.20113750925894,821.5103298891584,52.13141241751686,129.1025935620811,43.79414288044632,59.059310147284016,216.47189690524493,88.69711943785934,244.0206327300619
32.786013084303605,405.01371564855737,40.94885544455954,77.87015851690894,229.86021614225703,19.63857109074544,204.80472670520882,-39.08050980771475,-43.45804499350542,-50.924031095387036,-142.0435472606419,823.05084405632,32.46931289381119,70.33734984211452,136.73569522616592,80.62416816254334,144.83394624117236,15.428818590434428,216.19331521109552
-137.04313937563646,194.5397389173502,-96.63211489245046,-13.211128000188568,74.83381594647862,-17.345838563970787,102.70452395027851,-40.486265259344734,67.92589735076557,-45.85611818915665,-251.63866190030103,634.0864538694397,0.4395474713858449,20.38604044103984,78.72623077429635,8.824885242218336,-23.77529298054654,-97.95509130930796,93.43379458730986
-163.30352855777647,105.68423639872002,-118.2223408887202,12.705684904487507,-66.6381519404041,-1.9126518214732744,-66.06808876036463,15.981926814505059,-51.52337429715482,-36.36369550898293,-114.60301852791444,402.0901148721045,19.69441630700091,80.35419224681095,94.16336879382892,12.55311162785246,-19.846219081748742,-52.15188183358215,106.75362205430412
126.15994477172761,195.4396256190415,127.65542430569849,180.36212488163764,-33.51334517192499,126.0232064363951,-72.98246396648146,90.49247673622652,-233.57841235231737,-46.40977228929521,306.55411181490246,-48.783026926747425,121.923334873706,122.3749735566911,146.73206301457884,134.6316925834513,62.87953411802887,118.46344234395735,62.51191520441817
172.6184966038131,195.5181461080536,157.58828787574367,185.67580374556255,57.21464202123883,146.4905853315458,58.20732063505862,74.63342629020728,-37.203698466793576,42.760627535457566,308.939447508558,-193.4577630325996,145.43376798548869,60.89529982424888,106.0741196608042,113.57957334281805,19.777020196298704,126.05550884691516,-26.154583943273753
-20.104666975565248,117.74602738407788,-0.3946680803304753,75.25705544535357,120.13144859934701,20.130779530920954,79.46248461932065,0.8157282107370272,-185.96356657163298,77.44245548453618,32.0010003787549,75.33077047483022,121.00058900278697,15.522709895594824,111.8850150824653,16.066056694874874,-1.1948269105574953,-12.788859682895719,-21.694132209642863
14.706756855060194,18.441738045184184,47.03305126212216,53.73969187564051,36.06171981624762,24.109130040867324,-43.444623584358744,-47.11916821131283,-216.60035369674065,-93.30499730527251,110.81797415497721,-141.90551252264314,75.7241754631002,23.917699569625466,100.1825483219364,24.14839146416358,-16.590156277719004,-8.947337322332746,-137.9324034870989
-25.520318540258447,-94.32514263993399,15.788100720153707,-5.429117386084717,-138.20767422694664,26.312390325548854,-90.97065757169665,-38.14017650489368,-223.70486196426472,-112.20629673647136,84.65713682161083,-241.89137103547327,22.65225325798123,14.757087612385554,54.78086420143724,-16.035727655409282,-122.92441086866741,-26.163510114650922,-231.3288374262779
-150.67271095137355,-71.02388821153376,-88.81088789597591,-28.073674240863866,-149.49253024263737,-0.5381239655922396,-72.15805031499954,16.91481066335278,-234.2203747141633,26.148147701210704,-36.97370755057651,-76.61074984973867,15.629630767275064,-5.335372064851757,57.855273118821636,-30.881793821063134,-108.66569700314447,-60.31857681410862,-88.7576627491485
-85.63576269648675,-7.609384359585326,-28.604954783548536,-2.0538476039776046,-73.41093183032709,23.53151382248951,-38.46727248916186,39.96695812180012,-34.748759946991186,19.051800653677827,21.14419693410562,-177.98797207310488,-11.463949329519174,-49.831291423299376,60.04263092197563,0.6487731939207254,-70.0235680429909,-9.413685600830178,-43.54499850856394
-137.5916585613316,-151.4420136069417,-78.08571539646799,-140.97314463277704,-103.51224196556045,-76.8055823408854,-6.97329866264031,-49.140138216290545,-213.32686810788294,-58.16742311073787,-84.434702056345,-207.09633116366675,-66.85949698326432,-113.14864608460799,2.6825697915425297,-69.24430576633698,-108.17936082971283,-76.17048509056022,-82.3690564244929
-201.10742713763696,-305.5683544009312,-111.6305578648713,-206.3409985953543,-70.54207392960322,-112.15043421698472,-77.04506162092918,-92.10185457474145,-173.19130029753418,-56.322206404813656,-96.69564380245338,-329.3846995081941,-75.79697601783019,-115.31901227066464,-70.05974319955736,-44.68769822581839,-53.900093605096785,-89.79801433216399,-6.43679270102351
