0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-18.384957051448655,-20.60212929599583,-28.258646557691204,23.991230737672993,4.7885026411111316,46.17547423535829,23.149974612232207,54.25483553470378,-11.090896975811294,30.06263058746463,32.37832053608017,10.762941110840362,43.621057858962686,43.80854525939885,43.13613368461184,54.042273509643806,-12.48860131468678,33.552443969948634,-89.43060468532062
-2.9268654404095686,-15.837912534458184,-24.858150277426006,99.3716607208033,90.72316616359046,151.00821958264305,155.82243791132882,182.2857482021955,50.057914755844145,110.07195777336516,123.68773356431018,65.35977440866009,158.64612328417508,115.5918244851925,179.85886360970704,127.91111595562796,14.238951220827998,152.36849904809782,-129.71311987269607
112.53024546641298,84.2546775578425,110.53184020108849,145.26669363940556,268.6301738589981,170.55612477025076,339.4592841600162,213.66545192435285,229.8795094631507,143.149889766475,172.79107304817447,121.3481389457753,220.17826257579378,81.51502576106095,290.87911921488086,61.803269156387536,123.34440237384285,270.2423035274177,187.08420096293418
155.13522040423823,123.3860172212783,160.9473650511823,104.32109801671349,305.1228942118717,117.61583671806189,314.58730607691365,136.64111731693524,245.3610495067484,103.74346761071246,147.2779556863584,91.40495615945511,194.26974248862055,53.66743130418594,282.30654363290296,37.758949565223524,136.20327830164436,257.5572090054281,341.00534701162263
98.34954467616475,36.82902402217135,82.05796307629872,78.29037810548789,215.3454165792965,144.50251131900774,209.0266338746688,128.0548232438026,111.19677869532717,100.70967161106599,145.3103655946507,53.95397124917627,187.79798162440963,125.90320918226232,258.6834820500534,140.32596253849002,50.93999918990211,197.67303887124112,121.94909626081363
76.43538632840152,-44.300570121542194,83.3896510869829,43.19165379875782,178.57711958322466,135.04071368701858,228.95392323526616,135.90576678341444,121.60943618174426,104.27834079423717,95.97752527506454,54.42199567176643,144.0966078889347,107.03463619705632,199.23420427316194,101.58844581096488,26.124366298593447,181.35354773111638,170.49062619687655
-15.497864525152004,-84.64977750069357,-14.025031917165977,0.9136220489141939,56.27828802514561,81.91101985677572,141.18797389301184,157.22281762036408,111.48247540026243,119.28800802630205,5.344190598252929,48.01181966116359,74.01607456933608,98.3549365321002,113.87835175489894,105.64185190666112,-47.0383093509269,171.49958895533086,197.3383271797482
-67.90878252224856,-27.306063155261345,-110.56201175110982,63.95327350777131,-41.768724963690474,102.79957350785466,58.66198096958877,190.7626346576699,93.88355197435159,164.8910076731732,-19.824830928425133,51.595556639785336,46.25434559217786,110.12525770814875,79.12221354588853,156.97177977599026,-78.57769463543721,134.28644483538494,62.58930947345692
-33.03969665939978,16.622767435737956,-57.0660387782383,60.326784615291054,-31.507949857493863,60.47599606270304,72.43761478157005,109.95088289937625,110.54165981918389,118.93254745247192,-15.011994044287217,13.522962602050224,12.463723248048876,27.39326220188427,32.47379142043337,64.12620025368608,-28.45100720375558,52.802535777100026,84.34011297548808
-22.626714442115308,25.813402477947925,-40.252933221222925,30.5380540138288,-26.81888462360448,41.850691836853485,5.8570899220136345,79.53391570214171,32.25726464068493,67.38163847401749,27.325063244637487,26.01794872887523,28.12733818741722,47.50630265727427,56.90961015221508,55.41833318073739,-34.72989339215426,31.15302716357128,44.13231204929819
15.835529635830378,106.7347790360078,1.2279437671200666,121.72590930570169,43.16232625039111,119.122832729197,16.48171576712947,131.6576429292237,42.44723032618313,91.57397044313015,16.776353364852653,108.07065436573306,46.50131849226374,75.28814481506377,89.24233669079541,45.22511755585917,3.3950836177118124,81.96436839240569,28.343488088924214
-17.769330994672313,83.87033678883893,-32.13903189509821,99.75063842647174,-5.82115404585323,84.09060318107946,-29.59748391764261,110.47864338808098,10.88648377360057,89.91471260375006,-18.73790878517165,51.38192683778795,13.984835769016367,42.27394720727009,21.843439418945305,31.43490100378898,-27.366543470868272,62.72274517270443,48.922736556025455
-15.959203425831202,-3.5743620872044386,-62.60751090515761,17.980209465672118,-72.82390673826661,59.08669894245074,-89.54738103133451,96.4246183217186,-67.7001470304203,51.60409839263317,33.17511616753438,-74.99162227865695,27.10011308204269,43.111441814975315,10.31963631755109,86.29395779321497,-96.06008561856557,29.921171740919313,-1.0190900580385212
-22.94786499961584,-49.46894177491788,-33.263168088768545,-37.43454231552386,-33.718977664498155,36.336615425878,-15.80772325369294,47.776299117344465,-50.589145700655216,16.138864405463035,-5.532328739224166,-160.94488669539248,15.788224579250173,1.4925085266610418,9.847527083846243,25.516519446174332,-82.05037488711048,25.312559047978166,-34.73242028628814
-121.01929559776973,-42.99823126274028,-101.53078045647652,-81.55282134697832,-81.76208921303223,-47.28570384263466,-65.12538959445189,1.3549219938358947,-97.60019192311093,26.266066565768607,-50.46528189168576,-153.54502526377283,-2.368646892987218,22.15158687086187,-5.4476499114731425,33.871057927933485,-107.53741805364349,17.698270719424375,-43.92755190746435
-62.55918716419088,-15.52944913079366,-55.22770509889254,-3.936193672628692,-55.745206353921155,5.173314120876616,-42.180583104804484,33.16766486493107,-91.85114267395602,9.877089009648149,2.172148755032861,-41.17156400018342,23.50800993858382,45.9557391696968,-24.17557748034297,72.84945059690803,-55.75359756798723,47.46548625540098,-8.719273043728977
