0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
13.468221642316964,4.459148491944465,14.220669974253706,4.1528725109827045,-17.85601789524697,-17.09801746085023,-49.41571038597878,-5.613473808613088,58.541629687552096,26.51152315072751,58.29197845482948,-38.88045125672898,69.44302264534848,-0.7096791849059407,-6.543464049087974,0.9023280369027897,-47.91129232827616,35.62561567565517,-27.051460530664915
44.46668524693986,4.750661881550987,35.944206444100594,34.388639148921655,-34.66650216207666,-11.222866654969025,-104.00971732321663,57.35166350590226,154.93153245731165,95.57178935579786,154.49540488370008,-48.138042870256086,168.17409452900927,43.75786069873735,11.742066777413058,29.211457410997596,-142.132230089733,73.04189604987187,-65.15094771427034
39.35512721759059,-16.305285524112946,-3.500484496062044,70.76603719201262,-23.918252290528663,46.363760943830286,-32.280919515375,177.7490538909183,79.29752642957348,105.18970319180836,89.56859086676619,106.8706782479608,48.402005214428435,166.53187989461253,59.591534779934655,59.28635827126079,-122.5803072383488,-17.801541673964586,-57.80055448302723
19.22692520980364,-4.687394451900485,-51.238813332305405,58.99516641931074,-56.38639711505225,9.664109510372255,-58.06745768342857,90.65689689673574,-94.72404825926618,27.442404135901402,-17.824096266466217,177.7559865177307,-90.94924726456755,210.3344790568457,40.08576393255116,4.905276949898621,-37.43713592932869,-98.14496515598863,-117.94198467670697
43.88246124320845,22.945171597925302,-4.491943929896724,23.144857085577254,-95.37692007506524,-79.70599996934324,-229.36367247267367,-97.63794901156186,-162.7586412917677,3.21691383776751,23.276229802087723,51.680702062996275,0.2132082575810896,92.44054017285241,14.979747211836235,-41.57149089737453,-58.99731375772466,-40.87108832704329,-207.82439264883584
38.1829401052575,-31.863704062625924,34.98062149448408,-13.596470412468685,-37.28593496164395,-64.26574413319847,-117.9084496641275,-70.42875696861378,-101.05320497878999,49.997902415096696,43.90568524865795,47.59421917004934,29.69763023521198,53.533420765629955,97.8255221172259,-9.335695617009291,-32.96014593303438,-0.05026107181273562,-40.84404228827141
50.33802582846809,-55.58787963410192,83.41834001457475,-30.886800182377225,94.32202207993848,-37.285433349611345,202.9489965896535,25.568499358997958,199.74544483440127,130.1831454599331,99.53554593888683,73.4408292398348,75.27562562350485,98.45599038301793,175.6852464413514,-7.9955416937147925,56.02339787249059,59.44433283710607,214.13789309537117
103.24552507298009,-25.089024581034657,170.42147951291864,-20.264383124188207,210.1220729084208,12.030468796301612,363.2690369322757,84.85638752792578,377.4095837796301,168.72446181664074,156.3088972552558,-6.81434283930781,174.61156075775614,-8.036632844038365,161.30692059824665,-0.5139661587119052,59.05237780070343,122.90799786800419,256.719158273701
104.73265284250111,-2.666189082671683,172.18970418711712,15.56530954189382,243.48848003510216,119.0462621687719,345.1381916857206,141.48185577319262,176.68816532390346,118.74556345015729,103.58732969954853,20.650138118655907,123.4877934320473,-34.61640267722709,113.58744779498267,45.01750260685203,137.7218490538052,189.08717608102927,265.52883108857856
179.524057132129,99.08924150798912,206.54254882525802,130.68970294207506,289.59927046087927,207.90341557656487,307.9591815935548,194.44250262034265,80.00446854693018,157.81847000411372,133.90198345742544,93.83126753234369,158.12396816388346,100.89570080594143,114.21134461048932,93.95152055576078,268.17124028038666,297.4394529719328,323.9471720010999
215.74086753513276,100.39049408627757,238.0158822556415,171.59395569850386,287.851024899558,242.9929493010164,264.0222508497865,238.61865858935482,77.73140491462014,200.13200893409328,128.78187044853678,68.66001748785088,192.1778988100985,85.53335645745695,114.01475561000967,137.32330894510153,251.61786978243978,229.99914493379652,288.1659771574218
141.5659348245771,23.168454072045144,166.9963142286915,107.01542589797539,191.39445239536002,211.76201737611538,144.88480558372825,198.66478840749906,-3.2965570119360863,74.32324637279847,87.91473025148977,64.3668903408504,105.74550130353127,82.13957551437494,83.80508976309814,101.4413334574349,225.17774618817353,130.6569101091993,191.00642014523893
145.7718565426636,48.06342611154357,143.1136213606916,76.92872820275085,144.95492257830307,144.61145755897672,16.281980900545946,100.51294457124114,-43.91745021343603,-55.817409810547204,115.95825349386676,52.822234935350544,85.72676884685083,105.44553222630175,63.78054405751798,25.025145188884796,205.3620767455952,96.15583405533886,56.81012882279087
109.01033773187451,23.54721422676475,115.906407417099,11.547042280899154,69.78430262623287,62.69085959001794,-100.14028592828038,18.728743645339016,-93.06026195859833,-102.22947880015877,78.69077527596797,17.72901377397075,63.32789848658196,69.7927179769324,25.76229982107054,-21.02072658168137,128.05620226786624,14.27931461178069,-49.57654878737414
57.7058055211086,25.336405775135223,69.81988797246963,6.09479766039654,5.545120217106046,32.130503143815865,-127.76958437226733,0.8971973093077867,-98.72371797140707,-113.6513693678868,34.37787403203894,71.20332528546358,25.57551084031468,177.54242660709156,7.517685837438486,-43.52630447054132,76.36758907934772,-43.12648672202305,-76.93918848876515
-4.121198460594114,28.337448756648673,-10.794315357138517,6.530903899315444,-74.5426291195194,-39.53724852037817,-156.9185228650237,-65.27334925249139,-102.8676760918217,-124.29901925142408,-63.44767514225126,30.81486708776003,-32.818170197309826,157.69632248785308,-44.93902455151195,-66.03032663867008,-25.304673553717127,-188.96427214664382,-178.39514246898648
-110.33616818020414,-33.49524279891386,-121.0018315811406,-89.21777129362299,-194.2546880263847,-172.0601658911217,-233.74464673158266,-182.45395744801266,-130.51639572087132,-81.14428670210728,-118.08980913624245,-32.86662286583413,-89.50534140272266,62.44084323118206,-69.19383207249126,-101.13477979046549,-85.09253452137185,-268.86657702629856,-229.4750900766772
-96.19966511433117,-19.61936540388457,-121.67087702234565,-116.33655188006725,-134.6392359090793,-188.28762873405518,-122.31608746777371,-213.81608547405503,-39.84411600898678,-49.66457240604895,-44.71753518001531,1.2545814651320164,-38.01344909812203,105.69563946916591,34.703114515765904,-127.51236680753502,-100.80415319843844,-167.54464375431664,-140.49463777497218
-143.46498646086283,-47.99396017706468,-154.69339895048196,-154.38726774107099,-57.51641294135185,-170.8973041458051,46.67175314721254,-205.8187693392497,134.02024913255747,-89.24827250213644,-81.98282652644737,-48.96688262037249,1.521075691125661,57.25112232970703,76.78829792983709,-136.71751408271444,-206.94294120000654,-75.94203796439244,-32.02593391356554
-205.73887720874518,-80.97044817118866,-197.1217932931931,-181.8570646637938,-32.934962292705336,-108.37348597796677,202.65563199421092,-77.82361393519889,325.9910433771946,43.97689429841454,-99.13043095320046,-34.73189822500137,10.320143158289081,17.481368954832504,75.88693022096601,-71.26365862456048,-216.80826164559377,30.503877943249083,167.74983138121812
-153.9171164009744,-64.02726976715549,-163.56967327492495,-142.66117883355722,23.319344735133253,17.59732187348049,334.11217655733293,105.24249870840312,376.69051346629414,221.94849229216956,-51.51503998912546,10.186570087582535,49.24230849507482,-47.92530618170491,96.01490066139256,48.195543866277646,-139.66359039224008,99.27515840372848,319.15234323926205
-118.497909632639,-53.18771949440776,-111.1906863618643,-61.11532221025304,16.132041720347935,99.58655462398305,232.52177593037317,187.26884475999103,163.03137247553252,160.79787332479447,-60.06449111771164,-4.622281521201516,14.905519089835677,-125.59512917882499,57.831370177585164,117.58611501256426,-39.5666205309584,127.22466064054399,244.23492736191415
-11.846098265195968,17.026028630206685,20.781595044055567,119.37671560644831,2.760679121464989,159.6309895793824,6.729025599036279,214.79590334293067,-76.14645820700778,40.36456832171872,4.249346831839446,1503.265679522073,-47.105701361615935,-127.12374129006552,-687.1681033213715,131.76732245945067,26.477835878375462,53.918058731933954,-9.400089153372033
-13.35962134680712,-0.7949266674143205,-34.432667719987435,89.01185491734897,-79.40209824630043,84.36516038508645,-135.385807431683,108.82303740047014,-102.51551522843722,-30.134701287743543,43.673983072372685,3167.8999670150033,-26.93883380730467,-205.67111430866188,-1524.3770349181752,85.30915348923608,-102.20050584874757,-126.12762620816216,-177.01541186278854
-154.1210426210353,-136.98033647371494,-239.54362976574154,-160.0465272569771,-212.92586606987302,-80.04694709248301,-141.1543437243424,-77.85201773133963,-65.8059113429633,-149.6810469058015,-45.96290937617355,254.64894659228642,-24.968941767877077,-84.06103824753197,-205.415415051988,-9.457346384458567,-184.25494234954223,-145.42612157942665,-62.09508272150937
-113.85091154423672,-212.54034315266162,-154.0120324004501,-201.05346025569702,-126.2141849966551,-130.75278472642103,-85.21698831229014,-165.88817167327278,-93.47925661570962,-200.67198777395592,-96.4355573517073,-2012.5967306365096,-35.54099134271174,20.67885454617113,840.6263766599141,-73.34751934799513,-73.28575986071513,-132.94662636421694,0.5347322844206672
-58.72945564043324,-166.6267088547492,-28.854313444923157,-130.43620039293899,11.478926162757352,-113.10881353724137,-29.489180981429556,-137.74122567050742,-64.97302786188268,-46.00140868782234,-76.73670743022024,169.3921520367053,-14.341811509231968,-74.2841273762705,-220.1182307887939,-87.08130154503586,-34.8990132622228,-146.3414210377661,-46.45296155554004
-106.17523409562185,-53.33881293432672,-89.99685469160521,-129.32832437719966,-59.629859768460136,-83.85866716971171,-22.172300240041622,-59.86675149505132,-72.98977689754673,51.88988400058122,-82.58456635941134,-284.9671645732095,-52.603149226468815,32.88490599560645,-56.583882138259774,-61.141010805849945,-115.90318042644,-37.38199540700713,-9.953946801379587
