0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
25.53238463239019,16.813677880780016,28.257072686196633,49.831673051231796,12.083966350355562,56.21071824518856,-7.70224316236589,46.93932331247129,-17.12088571258676,14.863529312625147,17.313565267547293,52.64403653421305,23.93679768852815,66.67213348457577,4.216473653728946,14.301980527049025,37.21767515068105,22.633717726062603,13.194768533848515
100.66881839875106,101.38369484815055,137.22648690848519,221.68656968565128,87.50335799666814,227.46330526455912,21.302517251408414,151.88085854406776,-22.11290342388122,80.97433542658963,124.05745291615636,210.98082649011255,91.19197976644865,282.9382672347804,14.32816274557144,58.297308943426295,185.13553362712594,128.12168827690635,75.91247634498241
149.29317429158792,221.46414360029277,275.03508434354194,410.40463453240426,250.3284898390047,379.38536280515103,162.02084625453196,168.84213890175906,76.9214859192943,158.420288655762,274.10357863410485,359.1526508209023,150.48178508629474,464.7711566887622,27.45885437655124,100.26691253738026,355.7687973170252,255.68000058470597,142.52663349660043
126.3017352437847,212.8107555376849,293.28384056222063,431.98700668664935,361.07217873253876,376.8797716072364,287.0527351586274,86.12110470049139,157.4035340658634,159.51619004502243,229.9703683607019,396.8136443849643,156.38122174476095,418.95685233376616,44.566826078172475,107.58121242884688,374.04448925630066,248.6646863975185,130.25344695307754
118.038021746146,114.10401314755354,236.09770074619166,366.8266702158927,346.5329306536034,312.3880038260015,294.11675161182296,78.47316619480443,117.01821499538244,198.7756217807977,109.19827044950665,361.9724938241274,134.07310343287762,357.6370122853501,68.98313378338418,129.4688420200957,339.8085756245963,224.63176155341247,162.43326778841217
77.92354758486745,72.36039322685095,204.5436154906035,304.8380988816881,371.11251132288726,252.87898408714113,358.6575030391857,161.14524434776592,195.98008265668,294.9996171475035,110.63687638948366,257.32835226581284,128.54736444713078,334.7705969850119,103.33345078716675,188.5967949920877,280.39678423621484,284.2154982401709,256.88010660913494
-33.10500478958365,-10.897086986201067,94.8865049156923,124.82585378645854,409.1044121060657,159.4224345064414,422.2928277899503,213.48769284478817,277.01270122487875,201.09884481365228,9.371212006057002,129.69035042627954,118.39739006064576,179.65362207323304,86.83869235629781,188.3981446321844,75.27913665801886,252.0615608303707,253.74551866653334
-66.49268558582969,-78.75096450392418,20.63611145919742,-39.21542097296689,342.44558791496684,37.05530895257189,337.2243435187839,191.50978929858505,160.83071417297023,127.3029202796204,-45.63544072329272,21.59534413097728,61.56296039870439,64.33329807624827,43.77568960429117,163.62338291993112,-63.20002452993897,157.7471436854255,270.6705541777029
-101.92664215549713,-75.97465227628847,-5.418163825977338,-119.8429633871082,204.86027809961183,-93.52893373408122,254.57121684270982,207.67422120699163,165.3745118938133,295.566300583297,-15.092045598370222,-74.75209406767003,2.8275828256647397,13.810880185004038,107.62201489452858,201.40251918790747,-143.2254349658169,67.46695703375399,286.2951305921004
-189.02462284534627,-127.47208337720316,-176.92295602943574,-236.17742752558487,3.802016367494662,-156.7970078141686,163.86234707905467,270.43101352890005,254.625814381938,344.61394974057623,-140.19854207324983,-112.11148949566,-50.54917174111018,-51.921084711994276,153.03393686015022,172.96835160338713,-267.0450880340534,-4.234605019801506,179.9937138203898
-162.63818672053418,-92.80899235412141,-199.9905992953167,-175.032769960774,-133.87057464807393,-110.29038942376282,36.6139399291368,218.32501393313785,224.3443332154188,204.25001028424663,-116.68823213117322,-89.86969511737533,-74.55041809892418,-1.377012267535085,124.65476775078201,73.46006952171705,-237.84922391915165,-29.090800371852268,80.1986859915258
