0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-7.19428347671733,-23.76008840972948,-63.76414399667898,-22.568789010226286,3.316870153333367,10.1556133034798,46.67994857025051,41.879946175814304,68.57656987759724,20.34610841024095,3.479181960109919,-11.978552768578444,13.768598679620682,8.86211218612105,25.723750538677407,21.261565916799803,-19.504488703423107,-1.440097282220898,44.528871055540314
-35.22791834803324,-88.60876685797257,-207.86432867970603,-83.13183482538547,-1.1563813242060998,-9.270682512835128,115.61568533394107,113.0514597662072,208.09735257717364,76.78290369500664,31.12473339109551,-15.944922886155407,64.22086590779891,39.49103544424489,92.7656093154359,91.42088337920066,-14.32395963053581,-35.06532394477722,120.0067501458534
20.834222105806926,-47.12928202343625,-143.35301759444746,-50.55750852438344,50.89615536418686,-56.26820883148664,110.85032615007944,100.62594624893838,226.00123352284038,129.67372973305348,121.68258336099348,50.98151413237006,136.82458271204595,67.02681163625194,145.79080766278122,136.5214918524137,111.84401304407183,-50.90024640539291,107.04376726894618
141.87522039109794,101.93289738243253,74.16865095908433,80.02812328200106,159.48192728744047,-3.5249542297550347,122.38341579370396,53.302545670128886,132.55842115388035,118.81014276196865,147.96489656977832,94.35676228047312,114.35317688698939,25.020574627341844,101.3833492972225,53.27110025408277,156.7740188867619,42.07356022938581,64.55689367701197
50.335778844206715,60.64580856012012,-24.48277935250566,48.058882098605395,109.79207090561405,30.900831836903446,117.59166284972724,46.31726627063947,114.8239366007775,66.02028850313486,23.039731540474925,43.98208443980875,19.426206681073353,-36.30747768198484,22.760305676274164,-22.230120944394283,42.04915408442386,73.02262763325,60.27995878881015
-5.839886823095729,9.116029187309715,-79.64767434916105,5.876805001704891,83.78936351847427,12.55807681470513,110.1032948885089,85.88108555699318,180.1196504011495,105.31587444525898,20.66980134570339,49.32102340207034,68.81191305898574,-3.8524087590251623,73.15549101844204,21.31428045070424,95.28157394788704,44.83747593510034,75.63812584278156
92.1654355135107,62.757747118100916,66.41823632132314,72.28072408729709,194.57252777514012,118.5840316598319,210.75983998780782,163.62439316467868,150.9791934738064,180.1781680338529,32.80960741888195,12.780608004722083,58.756764359340295,1.1943667288053958,55.665510776862945,-20.81183166958178,113.28697653193696,102.44215992143793,126.16151366226251
-16.581597700354074,-45.16477994691496,-26.605839243138863,-1.840358950960557,106.43045507615325,115.88692201627353,155.02111289430593,180.2650103324429,57.84463906546289,161.75631496607414,-53.82659998915843,-75.58352782049597,-46.43418927921168,-27.454133761928198,-18.205837874990703,-68.27134949840308,13.263244933314168,57.914240569437446,121.39915945002491
-19.496063378951767,-26.232642410537053,-18.46370018928544,8.565630039048173,48.570468838069694,85.84952318401662,114.75955524400341,196.91085391351356,168.02369023665756,136.33916216628504,34.14888397591449,-19.757351307693764,51.773208335271235,15.519334800264316,101.28704690661823,25.60153742896657,69.93304068793782,55.16017019262056,168.11287459924165
4.532562187033968,42.34847710140866,12.547735290308093,75.55299374965617,67.4326320804064,140.5526307085298,191.61810017852056,138.01651847947429,224.25940159640695,67.08910191240822,-14.062876420225729,6.454394632526485,46.17594175244662,-24.560170921088226,61.76738460157931,9.048780231086386,8.828241617250946,107.28135229576645,222.78202598655488
-67.76905796331246,16.03339335244026,-56.986110083915655,39.24773385830733,72.7628549971539,43.83493961275186,183.34414268339157,29.22703579383411,201.39548075250246,20.393508951687483,-63.30262951996619,46.420564359027296,52.84579949675649,-34.74480130029696,52.99146795564631,-9.461802769726601,1.0375965166160204,27.8742399095301,158.41960190414397
64.74019298474673,128.04963554168793,78.84536304894071,103.6207275259334,239.2834617755004,79.90384824305005,305.93311630933164,63.87925486911244,274.47813907193813,50.37984340329201,67.20011444186301,118.4674512824668,192.2956976622217,26.475656786367367,198.3695149722515,44.903121925231964,92.88693930640407,62.306995967810614,165.31323297125095
-11.864244633560277,62.76910806189967,38.86973177431693,51.929775599597086,224.26844013154266,106.92797252026392,274.759182325343,30.4196629129781,161.00504077021589,30.452245788076116,-21.79599848557354,49.34888016741503,125.90338486715237,6.612425274431692,107.28806263106893,12.576129027645287,16.076485835143323,34.82863364015119,152.70485679942732
-48.696137122262726,10.149370101829605,25.456435670834335,6.948832155025825,190.1491542342132,-0.822033099483299,175.12321320715222,70.60348864214852,154.49059832269893,102.54500217157596,-8.494427927209475,35.65420281674699,161.56518828873433,43.6053257528268,152.4820124795422,38.03346782768643,88.04024875439137,-11.80249126609264,184.83139294099118
69.73377759661913,42.05232939199616,105.63140931043046,67.45602809793148,219.8154357945192,74.91241476727106,242.29606597053987,204.12953434732066,196.80292851957228,177.84885679928513,-8.752442337622673,-15.251436382343906,135.07233162496004,27.507608126063186,135.2102942054937,48.38659735078229,74.22032302138892,95.54435970755041,248.8471056021372
