0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
19.976762608703982,3.2513909348698427,16.24218518668541,0.27633452165785855,18.39610364082147,-34.93403992784153,19.959244021247503,0.19634786549007344,59.34844218401944,40.852216644060704,-0.4869525217943799,-17.02212276275498,-1.632388740851601,-63.35401801970377,34.06327407688453,25.64236546011841,9.614434382016968,-22.19566559176751,2.239231962469297
41.39786230102614,25.659291605481013,32.27946097489233,16.93964869530177,46.11620657370738,-103.65870914228142,38.80457371995692,-4.891728499904169,145.85322297038206,115.63503869995523,16.024630907234577,-20.824346757713045,-8.715075498005977,-155.736203385232,101.52290978214022,104.46474400326663,37.66187623781274,-74.65578916832253,19.93897217486126
18.874054642758846,24.825736481064148,9.739212242187888,21.116374007579815,49.777672678315575,-101.79344233698326,5.770069923633501,-31.47894132765063,66.756418335001,97.43672439362777,96.69016571915625,61.250585732762325,10.222109027837174,-41.722276525600634,125.3724176983869,160.8896533246395,23.48277980141927,-114.3327477930909,46.871929958976764
-4.623197276298853,-48.753858468145346,-21.974988777670706,-73.23481626142699,16.978220420460516,-56.15292778056419,-43.88627414172233,-64.4909475037708,-84.55186519601129,58.51714278047527,175.11941638775238,101.06509351351934,60.84996679812087,106.50107086304585,103.87457270117862,123.55956705811894,-76.56088124291651,-132.0757077426034,13.47987431958354
5.209820375843267,-29.260794765065828,-37.15445552594146,-123.26855035774739,-88.00197482649672,-0.9329869183720441,-124.40756453978963,-13.434994035214244,-135.6442404645081,150.9557587810762,147.44010275803106,34.72096259959608,78.22063310226433,32.247256765541046,60.02467768904252,89.055149769944,-37.64432094844757,-59.184905199688835,-36.96721553754636
90.98406679176213,101.14860738795774,43.72593690232185,23.11906703888502,-84.4180807731638,159.00523780478227,-132.94194600598126,134.42183476243997,-92.55939346927069,234.66761599824412,98.1507131381117,44.437624406070576,82.8071157028017,25.168508966988437,21.9921966056059,91.84815695948426,203.3168194751162,137.15454446734225,18.350559104310875
185.70288099351987,118.88024510870325,185.12816637474953,137.3759979924018,120.64505747817573,283.10350626268047,66.2898619949178,230.2473248772949,66.35102956270885,238.2192969048607,50.475872848304505,43.65568738676004,87.56565662656192,76.74122087147042,15.224844627389697,52.44422671885451,278.92634582856397,260.46803549926824,78.6432211678035
173.64339101347824,130.06263198359764,201.49959433577058,176.3638755905516,217.5181034829649,301.5578571567346,212.00485787136105,258.24012192966035,184.9963525575631,272.83360294851525,89.50071749867973,13.971955375420293,107.54698656937427,72.49817773992913,64.17789294329255,54.25289236507445,248.43499928335524,278.15563416749336,122.66030848229398
132.55918333101943,141.59425226613558,125.72775455361285,208.89001837017096,170.41142519188577,318.4927433656833,189.56548124874718,280.3045007375144,190.3262165348644,306.37784321227656,197.70653987510397,97.00194254470843,121.9756320550745,119.59905469292852,130.99581373178225,96.87600388297403,176.33177083092693,250.26245615654682,142.38124318878607
-0.8164594380915887,63.09657334605706,-34.38522524951173,134.89556459822654,75.80051366858767,263.23602317108316,105.16336411332567,236.20665113732647,134.534611964779,258.5502879266068,33.69388893302489,136.61477493376125,0.8192893493898707,100.42537429421893,54.91158562988555,70.06000016981818,-64.99658810722165,152.64699785848117,19.770243085976357
-83.53764422310867,97.02271807140006,-124.6127922387603,132.67763021227302,60.730114826426096,200.92551687451487,62.79219969307632,197.10174765924438,127.93795749743371,193.18165100037422,-112.59238447441632,128.63021591196326,15.550820448025043,104.07006589390579,99.12057744580444,70.72463058446658,-23.824221306384686,130.1107429989842,-14.566939599233638
-31.915412334169673,127.09601574422815,-42.038560951669936,182.17325651512195,181.34925980628108,216.64801228845613,136.69712567583534,188.1192879471767,197.55199959321803,124.13204125587814,-55.34578807445595,104.95516543847094,214.56465402120293,131.5077349183071,265.02043601781975,54.83876496322206,96.01297076191892,158.58231362064467,12.578060949889036
-97.374422764273,87.30369333502564,-56.4437527173702,139.53642438326867,147.4748277130727,231.34768602231003,104.63586415585907,119.73164137468605,104.90679221594986,24.580912121247017,-104.15429931869316,66.56342526804839,243.9988926537082,138.7282891279901,160.95096770940884,15.802978073298961,-4.660618645004422,125.53284274706398,-29.111898081605922
-110.43841630680433,76.20024790271702,-74.9993944499668,123.11736886228528,87.85730751691227,193.430355661043,43.77814998063701,60.56699337539726,9.233101839698035,-67.43315127622938,-91.78696200362872,125.03862223488306,168.99517149265802,264.27757451830695,55.74062686796455,90.32044270466987,26.790021804162578,101.69108981411146,41.323598294295614
-119.84763053612863,17.655900870821096,-83.89000861262696,87.90633236792011,76.93170651819642,109.69448735222522,76.79743784578973,17.881304476267577,6.4444796536976705,-171.8900941083073,-110.88737229430936,135.4301542211106,-19.624122250065636,271.04955445534716,-3.8632323420711416,94.59444762777642,-16.470976929763236,85.18404303355008,72.16932002740877
-118.97784073160423,17.395528504247288,-98.85373018693132,73.8748906988182,59.3901118762049,120.4412840524249,90.72099141087578,9.12023582759147,76.24559592348756,-225.6104918235171,-102.14696687283801,59.98207276655824,-95.7310390807917,161.67277707454468,-14.0747460503178,39.92115459976134,17.54301464192821,115.14268776407748,113.96528092054625
52.458741387422116,-2.2103272429771454,54.693559802432816,70.25043062915154,158.16446052306284,187.09779531845874,172.8547891375385,53.45296400295253,232.35775684160643,-246.0550266085639,86.8146951693749,-25.3906469161357,88.03995464746001,140.97997563764864,126.86526177700839,75.8546454570525,181.7424041045519,176.03759326754994,183.0659289641647
111.45155928292547,-46.28239560446385,177.6464010743664,31.49364354317464,158.1351933310697,173.0849549351483,193.08573139228992,59.731635058827045,150.61016697175904,-252.17555239075938,61.57134027214255,-55.76675086009103,118.67585997600776,152.0580826724705,67.88813629155707,113.83757802086923,217.24842784596348,147.68191920513084,118.7802926921387
151.10369913442884,23.35625559178823,258.9129981222096,112.65759005050793,183.68236188730222,156.27882634168054,162.1980092335129,67.87457200517558,54.00152634944233,-166.58295430507448,-45.73872392110182,68.53474215423383,116.47549751183284,249.24946200425947,-19.681548701739423,167.78381158322156,346.4909162239127,86.05294153610053,163.35661007270733
134.1680829861252,-5.119135720050333,256.06704888154184,145.6656778518096,232.8135945681314,99.27247888837424,205.67770946952723,49.16359917143802,53.45454401265003,-161.062451520363,-143.66150627521287,120.21805058874449,81.99417874135004,307.650432499379,-60.46330170537943,173.22058865976175,225.72700985494558,30.75131403292484,142.66674031620093
-19.619605085255092,-110.44135555740853,65.65928663243776,-71.31428238138835,26.723770691759846,-109.27704789964861,131.95538464347987,-59.67465851796978,25.860439385570714,-147.8579830760788,-194.26165574788791,-44.389945786621254,-96.7618863459249,37.72235106564925,-148.68289681833983,38.90090925452201,-80.51557912808086,-68.89692704763188,-5.121293442317992
-49.25096396917474,-200.73921246861812,-78.23494513408278,-356.6885021004678,-145.67237098123294,-393.47470486928455,-1.7329502247631658,-167.5832085410428,210.1361373803576,21.90943609342583,9.447588192138356,-250.9428750104129,-133.29857390309056,1121.2773413111381,-715.865104020599,-151.85807555903767,-224.32500847910583,-203.64470813433087,-43.86027211767811
-66.20919698222133,-240.36377474772362,-137.68922808369516,-359.0459864408198,-111.13111259658201,-359.36798727056845,-8.819582534044372,-138.33389830584616,182.73269978351192,94.15071707790146,55.64755746581487,-243.16763258414366,-91.25435998121095,2978.0580321494817,-1453.8821807856648,-258.8377347908734,-313.6652932260715,-223.60707196358752,-75.25096419306765
-58.38907809805888,-111.6628101177143,-174.74360224730071,-227.1138647695582,-4.19801444369965,-32.67064331043533,60.00244418219305,5.099133906305064,-123.72859981132652,162.28280694549957,-63.70358194015689,-32.869745000789685,-37.50483027627433,508.36652277619834,-211.35713849734321,-166.75094797852992,-141.55288039761055,-107.74362601092548,35.059407702772866
58.35196687325082,-72.19208588591455,-107.86897311907838,-254.68423125567145,47.64705849683913,-86.14874169834626,33.104097916365625,-10.61531285081703,-131.46178933604594,304.68911531466944,-69.10344710297083,-2.8217549141488854,11.56323904959677,-1780.6011861712636,905.366777708018,31.426106839249698,-37.53075843576882,-151.01071010194113,55.98883199899022
77.28727586603395,-122.33261600860368,-1.5140966453608111,-120.2546641554574,4.043304728819478,-328.4456073018297,-76.27939916846874,-168.27618275948086,-102.89053549244083,153.16890071439633,-106.83794074616958,-47.484167413636214,-40.67087028309893,356.05048778370565,-140.50707039485786,105.75835343999317,-186.98797366537605,-284.48165253828773,-177.7327162283416
15.296829856888447,-20.307453141167468,-21.659361624153718,54.282037611657806,-57.86957838616223,-331.606497405904,-109.99650470263217,-230.85416812282278,-176.0480456216758,-101.8613822987798,-24.542630707832323,88.92833824290766,-53.88563945883261,-230.6909713556453,-49.7359042901502,12.022209440299173,-140.77135101341278,-258.1170970148247,-142.63240947658585
3.2657087841116175,-28.035077465785196,-69.67536574478049,-60.71039290163415,-99.28944414735324,-371.525780071407,-128.44268459986296,-196.34265978380813,-72.39134477667251,-73.74851021220185,144.17642110935657,118.95613110801142,-41.29186817061161,-1210.1068633522286,301.88350744645163,-106.2056616656297,-167.8723727422227,-234.575195887853,-48.094991044491245
-116.77564007005373,-145.00844091822782,-165.84521442083974,-240.27842127581565,-217.3781444443853,-363.0706931316822,-254.65438736156716,-125.54306718577187,-98.0559296654804,-19.76946502132648,21.141064266933533,-15.511235108269899,-201.51785571932055,-135.43874525824498,-321.95896024837873,-215.41948953496717,-381.6640189413486,-235.59050774787636,-161.03862758741934
-187.4808930783482,-98.20153295043032,-227.0130599619848,-291.9728075979611,-277.65943701742054,-181.6663575705754,-329.0902179466123,-66.62191273750067,-177.9542513701285,-43.062752071109536,-136.86288756640909,-70.5701409761367,-267.92993193704183,-766.1821469768176,-50.556573803562415,-258.01309289784655,-248.6306592607618,-116.499065572257,-112.47864142984952
-60.834871150086016,-50.510528875710904,-66.63971032474721,-188.21104938054864,-112.60157954226985,-73.08046201684756,-195.23975689327133,-56.03502665441822,-44.32622400281861,-48.65727396017965,-174.50572321144782,-77.82259735901674,-142.97331432437824,-502.3976032458714,52.42556329027091,-218.74636935145062,-36.246888454180606,-10.852750674549187,-60.13301399909222
-14.402013478795586,-5.812005892063766,74.45903415951382,-16.425731122106345,15.13744558477284,-42.48143834619155,-46.26620364658717,-104.0162938170908,17.944363683827223,-105.01299617936311,-169.62083255975605,-52.112995337326716,-80.39644469697147,-37.336498461991766,-55.165587163870875,-184.50975331699496,23.537562206956732,-25.448937169496965,-82.92935956202406
102.61899083302339,37.46408321733595,217.69464608648173,71.62603479015792,148.3418060175091,-47.55970716583607,88.06421477880966,-173.25955298802432,102.84926517989919,-106.57381310034538,84.83437629302661,65.91503938783131,121.86801118345124,-439.3762704496584,298.47292295133866,-100.17001478316374,137.87362870808033,-74.63743740805096,39.00279201944936
145.5916016463621,-89.9074990224229,233.50390251246853,-71.43029217112596,200.46756825611556,-154.08579426444504,171.95813927307697,-191.2047771445474,149.31429311295355,-58.10434116763159,175.51676117758635,77.2060731836137,254.2042453273172,-159.21210150929613,275.6189858217476,-28.472334210830738,-26.537600081012226,-86.33483832896108,49.57853094592179
6.151956232230944,-140.9912093636716,79.76813192111179,-240.01999779679252,31.98448425376935,-173.47161767655328,73.78893626070597,-120.05528144502863,40.56464857902151,-58.29829004130659,54.29423029859369,-20.708274967088343,153.30003419579677,-189.4269213917605,210.98382507819855,6.190069508594639,-117.21618670736116,-2.813912170590238,31.741686768329107
3.7087350734528477,-105.85338483530461,42.433531260688646,-230.28777565424556,-39.67290484179492,-81.22754873751578,6.808839264119208,-59.463724763091534,13.630201209696901,-86.54363615744509,73.42684840155927,-94.93852647067295,106.34261869179899,-412.485623231851,262.21163791464403,1.026629469939857,-31.7677884572036,79.6072874890974,83.84303726601239
-59.25798858274539,-69.87034676696916,-59.01425470523899,-149.26418423064618,-102.03843812371441,-37.943109863259636,-45.85175692320135,-66.20807671961843,-101.5657604826691,-91.9114248613467,-15.634262064432594,-138.97420371641752,-5.725687344581851,-309.7069150488133,23.001884854864947,-69.35130419203031,-129.4834137028662,91.64525802411792,-15.877510091355212
-62.88832260563626,52.10661056552552,-78.90898946027,-8.274915846474508,-70.13073497062811,37.03425544607985,-21.725146669915283,-33.837437859923405,-122.72843896807342,-19.629364701298513,6.710555989315178,-85.04788059548777,-13.180719229395702,-367.8410796812254,59.98448749155652,-83.50801820957153,-14.380191903496705,131.34181110454978,-25.661220805374562
12.67525658470941,42.31027209646213,14.632159312210169,30.39122553548034,50.8963732386983,53.18559559343714,119.84098192225285,-22.263189881528696,8.491705059300395,-31.405445162673658,124.52620965643494,-66.110616367327,47.697913975163395,-446.2426250570997,184.77676156511185,-136.85806677461025,20.45811063895472,130.33233505221793,2.8967102412155965
15.537023453755,-6.927398313685583,48.49226900005779,-0.5693048690774596,8.934992285581322,23.795225401368736,41.77042333908246,5.800262462190857,-42.62216098492209,-98.50310906197207,104.75160361676389,-72.75748751243873,-33.058394997830355,-127.02068610399773,-43.5798084299035,-165.4305794568065,-11.224823953561796,121.31943169770098,3.0409771121648803
109.44806128204489,7.463828762675521,143.81149723023668,16.711753486881502,9.807146708348355,50.273349285635575,-32.614531047350404,123.19226424696247,-34.36288077254465,7.796663908276339,132.66384995718585,-33.91520956935756,-70.83937168189544,-165.03421568894115,-3.502604821756442,-58.916653835350154,91.40446083816836,154.57169462240614,130.6887630804974
69.85370994879588,18.513193377564292,110.35409165962702,28.613752213554243,1.0049682441761196,25.955011465428154,44.7356713320925,180.63135310045047,13.390553023208534,142.30584751739875,48.41584626821983,-57.6992284079238,-145.1392656424882,-212.17497166147282,-24.11530877654352,-10.271729485085732,32.186377012732244,107.92338516629466,190.99129408648994
37.48502683701916,85.12913349116103,47.06548116808598,112.57485174560361,31.74473703589271,9.432550955696755,67.9279682028122,148.07175491864666,26.174332922158207,116.68308782838447,1.459335373300622,-29.8851942391201,-129.24073827544765,-81.6159651893192,-32.59716667704358,-16.548301398229835,125.5449615805136,18.422458787625395,210.93815467479627
73.49433951746815,63.82950161127494,54.04401158166202,132.9808560415495,78.49081053309503,-54.731814581488,42.88988980267071,-5.596780036408359,51.0910118143935,-54.77904142540193,49.14219100010989,-21.52671691792714,-9.515836173060869,-400.4325902578543,155.00935638905307,-55.84048306837382,108.07951504263681,-57.615814058009256,91.46903748640293
6.580763470276056,55.076633115777106,38.060462778419144,125.969239592984,-20.71654482202846,-88.97054545831692,-43.898641028166374,-108.55871380915208,-49.41123056998068,-147.39666168205,6.704865320112326,-82.24718439530439,46.97510226710422,-254.0150489756403,-3.32455236164777,-85.70395566387812,-10.355522026018841,-32.5863387132764,-85.23023816070041
66.74922366961638,61.92151770417111,130.27220363890515,123.26140120555452,16.849189600721555,43.92157140007145,-42.185514631645326,28.009377915856355,-44.52655781745767,-45.27798844485778,20.44363343508208,-87.43322624694845,111.55632654495818,-156.96094959390072,56.388457351334274,-49.449737999024684,78.57035891320581,57.994431833927,-17.43274643964523
60.87400233497385,-1.963578183734866,147.06703107417565,73.9237857932473,2.20318479893356,116.66498160941218,-3.280389565533391,157.06736121610038,-15.220831615037008,12.573335174233213,-41.34093026033348,-60.79992953883418,26.552460925771932,-182.91180919947118,33.00180437200158,-35.773117569634096,18.96273678470112,42.86558901015082,47.13105875340648
11.316467324315315,100.5529470379807,85.7387258312966,235.5768571875687,-97.43944545942259,116.98440811079716,-50.45388508881706,152.11468218896462,-80.57437488442866,20.965454235554557,-44.536452212042725,75.68657489813587,-71.05102905707511,91.114823889072,-178.68292233980418,7.031178351031382,63.91762128080018,-18.00464609149205,107.06537840754916
23.87208759521688,167.33603162842212,10.145068059372694,330.4409106752874,-95.41420982802435,19.64800821670586,-69.81116148573636,25.231066148896275,-97.15714716086516,39.66984341627823,82.90750363009293,178.78776078449002,-98.5438539945453,-105.91087747622738,-28.682340296488576,43.630043593412516,75.17903938778156,-121.94392570403907,87.59188428704806
-78.07100600348525,122.0215618399057,-137.47868459009123,209.7273102610455,-218.2318994592638,-145.85388433515615,-157.37407816406136,-143.00570228245866,-189.38211580647828,-14.170581366480555,89.87523540108515,148.06372570960292,-159.15033346049356,-19.08051383101041,-85.44919892356954,8.314350870969106,-62.491541365850416,-195.55199887437905,-114.71845901603413
-78.25132039228826,103.2947355741032,-134.16360590067757,128.28828615217165,-260.8345842313722,-139.79577298987644,-211.74326453934327,-206.4805354238279,-218.2441567574937,-126.6019851931361,95.08054202041626,88.07405665944053,-74.22786497560752,5.131687431387098,-28.173656258850432,-60.76476847345172,11.718184335315577,-145.25928763716058,-156.98224812709094
-69.40656914081022,-12.770317668422955,-90.26196738813756,-15.045247495448171,-231.69738194213528,-95.23201326380996,-181.28829408154266,-206.91886690588234,-182.9591257458505,-264.8373628721561,20.43973281503982,-56.031787037360154,-33.91044507218621,-244.42020274764346,72.86529154847663,-148.0660536438609,-34.64532118477967,-115.03467291656928,-128.77037664491752
-107.66128359149077,-21.358261592134948,-73.2064081948119,-35.36093599052515,-257.881778498479,-48.515771934456176,-202.37118955253092,-119.74288356906908,-203.54107579270172,-260.7739568527146,-56.59567050435523,-102.10195333470669,-99.75669483901002,-70.70029147768022,-138.98376716396106,-143.3429587434479,-60.9631828195891,-29.76002687573145,-80.72877669804582
-100.36302825297096,71.86304996835325,-47.492140709402726,95.83071589520003,-153.81641572017642,17.93491249237195,-131.87850342637518,-42.34263107023849,-154.08233618140667,-188.71947486117645,-32.76221971626764,-18.25497356994818,-152.31349959714223,-216.90661822629423,-114.99008608183823,-78.96560942569008,5.365475014991563,63.59067562637585,6.322547071953391
-147.22433288114757,113.23440759615661,-111.85302900986134,190.09188071598794,-77.6026298366276,-17.976659339161284,-53.93017640326852,-98.03033483185489,-162.65899886241462,-242.20947145050962,-65.543048172433,53.598423979306496,-212.72519937034767,-194.9305627404596,-144.1388623411425,-47.63664875091109,0.12559971307009146,14.405373884290807,-37.75411447721017
-28.998455949739938,187.85895222868567,-34.43840344496783,306.2456445711275,-60.708488421633234,-18.52590842163112,-103.50050604444763,-124.92671024558929,-207.31031981757823,-238.2405544844103,23.00498138041563,124.95758235628465,-114.57570750966626,-38.17370882440063,-106.37312411423721,-51.727187525237746,184.96446832694798,-1.3521529117676645,-53.64322291810338
124.68959335656506,149.6038612655044,79.55403439467453,247.29108739752445,-117.89748894230861,28.340629487415693,-174.3501018124026,-91.33472679405132,-180.041682871976,-145.36619738135403,76.86390321611553,49.63189556650117,-36.28050965362408,-155.27571987246964,37.24036286888953,-106.4589851067535,258.29390371685304,22.093470480281137,-51.27046073423474
134.36073686343894,44.86757903189284,66.95703382392726,80.83273419016038,-217.14373566024153,94.44536529541641,-199.38734526430449,5.394860998402705,-113.01696909355464,-62.51874749031245,-12.568210911385915,-74.66787869903033,-64.5328063759571,-32.82390110118152,-72.9491104955656,-101.40836681539736,177.89405511907208,72.6446604115479,-44.63496964335815
117.6260112300478,-0.7033743699268664,77.4631417836907,19.46402227843935,-151.9540749550023,177.02867905425524,-108.8101873064811,120.27734126254661,14.46466229108881,19.073351276745097,-30.201979439781855,-114.15738818548988,-29.105026799053455,-188.57648867162246,-42.18282007832499,-20.00545136377727,74.52006582767847,174.15751091886847,60.34655659790153
24.025528273472492,-13.07322678058439,51.62120255929088,36.48719649012878,-46.40347836902821,154.3884838459725,55.96461730170295,123.4689908272876,86.9429847946398,66.0048363318265,-23.976456203526737,-89.4418959583222,-39.05420798529123,-158.8532542290065,-66.6064404595281,45.27515534561611,-98.54455606893497,161.79460596845846,129.95879392341854
