0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1420.5537142808905,390.832594563357,17.148439880022703,-13.977029720235207,1.220349975587465,-49.16128801188625,15.733019063457782,-44.71171208899487,-2.517280127655575,21.31600900522603,180.33648878299053,26.767985496195397,71.6708158238431,-48.734022547584125,103.18175979827845,11.718464225933907,-12.83262205172326,-85.22927834729542,-35.544249538470375
3181.519085447456,885.2381368934238,173.00863981736097,77.38155060019798,224.2177381740288,26.307257998148806,223.6302523774958,79.44940493244272,-357.7157558657224,138.17296158937143,520.7304244721588,139.23665206295053,281.56981040849365,-5.182643152213848,264.33564674361014,149.29050420511473,-54.24301382398799,-100.06271976622902,61.3260588758925
579.827944653588,126.75630450385788,325.5684551730182,186.11205737196335,512.6873587795188,318.4211400420576,433.79053064469207,479.5137771048677,-242.55858190007933,200.595898327681,350.2048873835927,199.9485100077288,318.07646295627455,225.54734452535862,115.67776349900554,301.0574059937007,189.52828676377246,202.3208841133681,402.5080497510136
-1593.663666417751,-505.4341297961607,206.07494796598954,63.57828828795146,297.4781547733046,306.92901461177416,222.9204715365387,499.63736137414566,882.1384517835124,109.51495810879658,63.55041971096467,104.09236292623538,146.1879865832535,259.78607065295455,-85.26911493381746,191.22286549657454,327.346845976611,380.6371448043371,511.33617543500037
561.5141315560148,197.16402910691994,249.70906608757042,152.83455419826834,211.32422557517438,193.45800998576044,150.58647108743867,276.453959091506,228.66277051320608,175.22414811086645,380.8175444314311,177.96846048293202,213.93210303245493,208.443036423607,50.82814397397272,172.5961791758794,-157.78245678169293,237.90618805566785,292.18134185932706
88.11270787416105,4.271388495046599,316.93671086499785,205.27038608470414,285.5380723796946,243.31065051362853,119.57281303161113,273.9179906059578,-471.600448336717,142.8567500863235,196.4061305336818,247.92457528034336,132.53888463906952,192.56694067332435,22.876072558759954,216.1354505937793,131.48746140551822,64.54095047575561,105.28019701624683
-718.026101357625,-312.0473414574384,53.21547697853629,-67.13575827158135,-38.53288764053757,23.343038401464785,-111.76042691541981,108.74255270280331,546.0170657049067,39.981857156338755,-133.43594331740903,64.45291706297647,-38.008545889634334,42.25754390723252,-47.599730108031636,44.66640174782191,262.6545712562503,24.997503556942657,75.31402799562953
380.5162047109292,116.58353482368766,122.65969497855544,81.62508809564312,37.245628757602844,-13.870730107139611,233.11800753917458,72.57971079625078,-217.60257649963722,211.68003002111297,122.79424715708855,115.24040022302871,125.8812277193694,71.99332093182929,194.94690977320656,88.7298183546411,-343.33433342930044,20.538993199833463,34.489093943235574
-403.9047396519632,-217.84068226655737,87.90052596114302,-32.76110142145239,-89.88995369281321,-70.14602937157929,217.34787789130579,8.071475577348288,333.29907721780387,71.01469184022318,-125.6650106983443,99.4657017894154,-18.04103366166169,-57.64214875033174,243.21701546162194,7.129803458264075,319.3378790890496,-232.78033299297246,-227.2533809779523
-357.346016297996,-156.2258371501251,-125.65195426613532,-191.9167405844335,-364.3025071879381,-299.6102244792342,-13.164858468993216,-245.634621279244,995.9561293129044,12.84137465306571,-131.72875470084375,-76.01685797985411,-58.92827664985089,-206.07275953036117,217.48788121918048,-155.96579835765849,7.683249919541751,-237.7500543881101,-253.22335318337318
