0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
39.02898041403489,-111.44617611160204,85.4219393416791,109.13045441208862,121.64366615682681,134.37657281927346,87.76024110730809,57.53793881109569,1.2368823628236585,107.90774203513524,159.01945940582027,37.10453603193199,131.79719573267576,58.13490862465308,132.29635444824035,112.23381478743275,120.41636192409993,137.33796535275133,33.397744749295214
24.6817663252081,-250.97684129680516,215.0657542676206,415.03228200649386,312.62842069102715,408.4495425734932,182.236894932745,175.0218471588691,143.28180194289845,349.8868418841154,498.3836524532568,151.3026647495507,356.36768008945637,218.45242899992647,346.3778264972386,380.37675629201453,391.9783412937074,459.5677903432458,74.77298778821148
-134.50788572503632,-42.6874204045803,149.9834669817277,600.2855556243711,257.1493977903702,455.14654709699937,101.27350833554681,223.6371949576662,267.8706513148876,424.7936707558713,490.090297363628,277.1444000770732,327.4695413588272,328.50718154124246,304.79421265695424,482.42900952388555,462.0371267613569,565.5773904349692,87.60126187407118
-102.03743265138063,108.63515507852279,125.10966988442733,526.2889316648317,238.29472229614353,377.37806982442464,189.8128449903193,230.37694401421834,77.22839650818439,364.51919539664163,248.02636369978765,346.44830785225156,255.72148820706875,323.56987741960074,242.26156685657216,395.8864366135934,372.68820398457757,393.00266700319037,113.78808601693181
-9.371094288295732,-188.017979690416,210.38102750371513,518.1466712313927,307.3907164936542,415.6722607109486,275.77634932858007,219.52080278764802,151.19982888400332,379.6173695714997,307.39555339887767,372.7249681049826,261.5488075584079,337.5355087644948,240.5950114664092,413.18286873815197,392.6492280711431,333.72116712330006,42.29697932782316
-127.33555964640453,-292.4803862974759,101.0285284247138,471.3493454343137,146.7066339355322,379.14065501250155,70.48716520989075,190.44375519188227,236.44516874125895,309.91608397511425,252.39603891273615,373.17255270576237,141.03421544556815,328.4860387935759,122.7687485859005,403.96292309194473,294.9086631105937,365.06330173393434,27.606914054180567
23.19262656920638,-42.49386560946368,156.4845012796792,347.18292355479065,208.7953247283858,390.23524795440267,188.14140933338828,236.2739950206446,-51.332683428689236,291.17156280262896,169.8927209438359,371.9646578120464,157.52862703327804,292.90089675029407,182.61257108588865,350.81188610711087,251.63813265545076,337.3770000834317,127.62097107640109
97.02398355712378,303.84928280316393,222.09453206984494,407.81118067495095,234.6308019230984,405.7014156127693,169.70629751225067,249.68515245149553,111.4717156028059,338.61413522214093,292.86854987875705,386.76821293098226,98.73274032977788,347.597085996041,85.37978051733361,383.61558333511783,308.27897528431834,285.7078130628029,15.310996539539152
17.018961339199276,401.9880604984228,124.35890458564147,351.3754452915675,109.80245515633733,343.77272401187605,-51.127138657082405,256.0258549586941,-5.548867644452628,266.6633569867698,210.81473450866687,342.61253847244393,52.74578334483659,335.8782979634321,-12.553133965733283,389.6931158568581,191.3059055011317,229.57006698891107,45.65854825044201
224.15213593433376,75.18060340802623,245.80600704873402,156.09662549824358,249.33449472691095,290.2934989135965,137.2746929763491,249.2302150865835,-165.02080865902832,222.5274190599822,203.64390619870906,189.43808822019807,190.58273615278563,182.2163982872329,135.29773329759368,359.1973294435117,176.7671423108857,136.24564458780623,161.1873079024158
