0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-5.157651860005765,-46.67320793993519,24.115173819684596,-23.54605855203021,106.75902588927231,38.3253772017289,102.7605029242856,54.40844947326211,66.43568089607308,96.52774438268321,26.125628155965053,-0.07818013885387254,75.09662372685294,-4.656386682987484,58.65752469122295,21.509122614702864,-10.89715197515565,77.40224265660058,97.47910270351971
12.978905949152422,-71.3164541200552,94.38680494532326,-13.874315157300753,270.3900991554262,117.2611004732136,251.92745135194974,154.58709341619584,206.07790289968372,225.96899436244038,101.72838035472802,42.13732207423826,211.21336336136346,44.560422941938455,166.14401425275375,89.60207545621745,16.592782743719948,191.49933072425335,239.44742394607943
61.03370100232547,100.8589328026699,129.81908536181294,146.49925112710497,156.38993550663466,149.90193130738265,135.65033936976852,160.53529276696122,156.9526368500139,126.06771956906411,139.27710024446932,157.70777754913848,159.16813954630865,195.8234632792163,125.48364975370541,174.87472280639489,117.38394112532184,133.454633645673,130.28594344260134
67.10727199893867,219.65781203908176,103.62695211464704,253.26597504537892,46.81968686309718,172.0866551807828,64.33737880358781,147.3948782947713,27.836291624227638,56.154132039101256,110.3505946469071,218.54519370188405,54.455828654900756,256.225885550523,54.222954573651215,204.64293752252163,155.54714384963,70.17069217165314,42.80793018986342
65.3242161207334,83.24674534514774,118.34274749559985,142.88779498094257,211.75331610751965,195.67135350986672,273.6954439392034,180.8271444578913,213.79628042512127,125.66534789816497,114.89406819448688,169.02756745789975,141.76047476464979,171.99197803310022,185.37533095900608,143.43740277533973,140.2656646850535,130.09111304583035,206.44559234815307
74.48103064229953,21.94853744319844,109.63211422276324,131.74633495967095,199.60016956057862,196.1414391885338,262.38918344951946,184.35157059865253,254.38107839744512,64.4011528483769,91.27121490998495,177.63224669738523,135.69641391640263,204.85593645316774,234.14208299773793,102.91299484561704,166.85454795604036,181.80146281945036,212.15636968363475
56.776547214751396,78.03177146699934,64.47076634164732,217.042165164518,167.3894396259182,254.75490270918465,197.67510128676062,221.4764789552864,49.45809084013319,68.91924636369644,79.01596912532469,209.6789344227127,108.81596070509836,250.49871399107857,159.74014500604372,115.91128456156275,171.66349220423456,240.96228078093904,168.68585190737934
70.1576510582707,59.44563786778383,97.22669149034128,132.24481837678348,238.94454430281812,201.3860727578013,256.73334861161055,171.50798717957488,169.5347961687759,98.98576891653856,154.53732875673833,126.1163468517559,197.90839114671033,139.1258904109498,197.94059738580245,81.65157701873359,163.4478659827792,177.20590340965455,183.41744581477204
56.06591727767505,41.88931309785156,100.85521442176405,67.18745732848353,150.9866908190724,79.06980417459795,182.2068319465366,88.99288264737693,151.49403204237663,92.94985199591838,120.29844148681728,76.88457831629343,133.1920551364789,102.83681299822483,180.32294176111063,95.44292714747922,124.63278070447717,92.6585146948592,104.21327538512121
46.55235486526338,70.49855793136304,76.51521935358537,64.95424253071153,127.47240411367751,56.427098639447564,153.90496254940373,85.51651972798886,25.68381192770217,74.98311825775858,80.60236648662358,87.03010091298454,68.76102276769124,104.79738827059977,103.50137454013874,99.2182938885216,114.67286177669057,52.42823704800502,90.33803456141561
