0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-128.91390947495273,194.051947558598,-33.090845697988335,-34.467652925142914,-35.40087819080223,97.64048982679645,-35.271349241835296,11.620610683241695,-84.17936998292471,104.2707470487789,19.698883740016118,-221.3423094045756,10.010371826534943,-25.189896090805213,-53.20531686484758,651.9872707248419,-55.237395206940626,1.216779229067536,15.39123173602039
-219.51466391407365,439.51466291583836,-19.328289184053286,-25.801144087686428,-184.47515315967905,238.46092034904447,-227.22896670587662,17.814692746894032,-63.80464368057202,254.1361869645548,119.48777518920933,-450.67227352000464,164.14916702705327,-32.73639256563207,-60.74439360183848,1480.5398515661616,-123.20943914077347,15.127572280236336,56.74345938081973
82.71276614545866,106.96796394012229,115.59329932525449,154.8253269348348,-302.07565049122707,115.85055047823353,-413.8696402999698,14.676211507581247,104.07672191187935,137.61574999916834,232.17178171181425,32.826947927225426,378.3544513134437,-79.23158025947636,175.5795231266631,345.58783170858817,-6.885703271860922,71.47704423567198,69.13142215762187
284.51792680457686,-178.88581348515,118.74004664194364,213.42317221511044,-215.35289481972376,16.88952278341588,-312.35129009683294,55.073515129251874,-235.49011144315463,-21.74487965964495,144.80982220449502,404.34211801845146,334.6435267598058,-72.79359518193094,233.7405937781247,-684.571624421593,257.1279049323658,172.59435947290677,60.77309033732086
189.23905888461172,48.51748230242572,85.54727540427562,30.10416475408737,-80.86702790537252,130.08324389527223,-147.18923085173282,64.2403873453826,-512.9532570266404,71.50442265057333,18.681315312241942,85.53875529600228,270.099241639015,148.58071448621135,-12.694783145359889,222.12518636732366,320.7683069051318,194.98099602212147,160.7465772589681
139.34521511037417,-87.75688620382147,234.75443434555052,-4.003491596207484,95.3758720631254,8.270275402648771,44.52302393893923,37.76609684311631,-251.03712301878736,131.89321532080925,98.4723440238479,136.64437318733158,261.9059342136587,-52.088084872697785,48.286027356486706,83.41910811229228,120.36367831642923,129.16492109343133,217.13383544210092
183.77760284643142,-182.37756285285022,295.7106249524447,58.35446236043147,185.19506316632436,-23.07250055813427,170.61408558510755,83.92995336330343,-259.26777725614005,68.63057833508743,119.06194247576126,270.77033490062524,246.48366362351658,-144.51007062615415,131.31628168203923,-301.49260383353334,182.19753890372115,169.15302561826164,96.58899235144827
276.2822314371603,-14.032515260668433,317.1533968388316,61.07098550804041,163.32800302988878,110.22047430192961,100.46619615088359,114.33660041863827,-124.53260505780248,117.83904032383677,82.80491273680909,110.34708721191538,342.64032373917604,217.29209264880834,80.87429037275624,216.63284681865585,223.41759039213292,166.94346216470083,111.1903374004856
58.17603597844117,-75.92998390892689,265.20551187875833,88.72876658599526,241.00183867786217,41.299986370522355,142.7737838177783,112.33338386613586,-54.6421362443452,169.88296646939165,101.40510059463446,119.92831346988565,179.97012130095015,-76.2264319406602,134.76332026360535,-0.17264881401567478,-17.333148991323633,77.99854716857548,111.21307790283132
19.946106727284118,-2.467409139880283,109.2828211008139,39.71632144672993,105.41158459201336,82.17764345254145,-10.809023748470452,73.34648761427268,-246.7115288873793,-25.514496084762964,-3.485678516487343,143.71932229289416,112.19649698298004,77.7406594896832,-74.80229928337953,-139.8314481185662,145.61465776978184,117.06133071508516,-40.39293957860291
