0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
97.90449527753125,111.46367905735092,8.943662890978395,91.49414104607678,-6.126626506867039,20.400992182561083,-33.65670085670993,-14.329563379441318,152.13786110650707,2.341638910245256,-16.19449328008563,73.47944531932085,-47.118889122856096,27.875762050323683,-133.1947575157099,-8.56249773042049,44.82162416650455,10.433998817579386,-63.819361726861935
392.61518631586864,321.67894526365393,62.942771973052906,215.35129107864185,-56.1481030524281,16.25616939967805,-140.52124574198947,-59.57789408484292,376.6534873058378,75.1003617342338,23.370021736981986,154.85146686660894,-81.59443360510855,130.47860392565366,-303.34414679418,18.906758299776428,89.3243659235576,36.66228236858881,-68.5246991551983
576.9818353581189,308.5510904976748,124.14402469923093,114.18032116974975,-112.29277132236425,-73.35034279746782,-254.4613121030386,-115.18236739918927,144.8267112267264,234.6145862385289,234.80523749843206,33.80567544536887,17.730349343953993,229.93070022553385,-122.51137339235554,116.88773596563463,17.810461634844224,47.97035557215004,166.2878052604398
417.7709515916067,250.2212822774903,118.84242075388084,91.7580343003166,-93.13884102844051,-95.8404180135944,-325.74528216526153,-146.37758616907922,-203.6463809131515,370.91381494174163,341.468597333867,67.99737359069519,32.73533534461572,230.44862339313786,-50.05287669618653,149.69121449401865,8.946910085288708,51.45674778290245,152.95144000309506
314.75342869498115,419.84664537130965,147.1518921148149,322.9410311688354,-47.47727348711039,-58.36077788732281,-321.1524920993422,-83.58946704975415,-79.74659559265264,481.555648006717,211.18723947525618,353.67767150659824,-49.654161155074895,255.8963719702277,-285.4617497265312,155.8623441539522,127.10885459469321,138.43140035928505,-73.06940074315554
393.2879473136159,446.43659491570645,215.71381537380074,371.82338146816716,23.01682774678685,-234.2955296803556,-234.64342475610465,58.77513548331408,-12.152676864600988,488.0579650692414,228.74988369007974,348.75986064808416,-0.8951301669266764,338.12061652381715,-175.83660940026735,267.3161386003368,186.74916270572248,244.3587661739331,53.36310520175389
398.11842204095905,339.99609325788026,257.81279592877246,354.1964639852924,52.92591893417562,-632.7181809959643,-227.22938893491593,111.82233120995728,-106.97063005618229,358.22357695258717,227.8271572621983,351.14412866322914,40.83039300114126,364.36874126816446,-52.73644618803859,289.47365430773726,237.75805084503105,245.6266041054467,40.44153721981933
437.5160288717275,322.7321273338073,348.46140989254815,428.8356502008357,97.58053650925488,-1011.8316919023193,-175.1825207465344,144.8311625209308,-12.026018786598026,256.10999527845416,189.9612172257034,424.3179414064744,101.97242922922177,363.34226700929463,6.963588502283754,256.47869785412496,298.3107251134288,337.97415623582845,-24.776002249649824
414.6839293893472,301.2693570699079,350.06774389348425,462.2474829163316,253.7281932163373,-1139.1504233113412,-27.669484038468052,208.56249945108897,-15.559422103756477,201.25382283375342,299.94396934636393,268.54549658157777,181.286534590608,307.35810181860666,153.53580298891688,250.5288436341242,287.81664142325553,442.5997311630278,74.96475538247681
205.75003603286498,264.4872745788601,276.2566471033612,467.001071113625,205.6595128123527,-1086.289415791637,-87.35833714373804,159.69218842597706,-146.3628799171996,213.84997381171593,127.74252410124805,255.37718456091815,197.85857891505933,243.39601335976886,28.811414181896343,147.83821620618357,217.398556362652,354.98921479489104,-102.02242511112668
164.05688792756422,250.59621903196438,273.9217222209999,423.26232906872264,164.98227779920398,-1034.8742643724363,-113.43719152979172,170.68777957883933,-76.36617864960505,161.86978762337887,32.200204754854404,207.17228724519387,203.14961666250076,271.914006235899,61.02293895702362,132.5374710777557,191.84373996332454,313.7758699282729,-68.7980028772449
193.18735027494563,240.86088574545693,211.88873321680416,314.5611027349886,203.95495057196536,-986.225931795304,-14.86510130525934,193.8179859838576,-37.42063774694086,108.50597660040816,87.8462568859282,112.79622478970796,118.39301816908802,225.82376456571407,223.39763505596054,135.50502925216207,133.71897788930795,187.0127019109966,23.217573866549596
87.66841419179858,168.96666503507595,155.13813384602955,134.2241105518687,64.06285210159825,-919.9220727291688,10.577084755812582,87.28652865719457,-65.04337451860799,134.0282657838984,-49.89446675210146,133.69228334768854,101.67096658033779,87.11877324611858,290.0261152471578,48.800189801944526,34.45883462177421,74.98969781861985,-82.02665539069825
-40.648739722104786,100.81487963557021,117.95511176958257,79.81955175323553,138.556917554222,-734.3708445965709,106.23527831401226,71.55376459630426,16.098894459589964,-6.348150091970016,10.69925441453169,19.402340775770234,127.88916448154022,-2.91915389201926,351.3085827914433,39.98017020192808,104.35219238448896,216.02632310730846,13.771655781192326
