0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
25.067591812632386,8.821064887551193,69.24684517864777,17.500514383233885,121.91047869716894,96.41105499708075,142.58603730515998,97.02551632727103,87.99467862479298,101.36317384337954,15.489498360814563,-57.93108525058152,31.279172748944372,-21.059041929753167,80.61058506232733,75.47014552799811,23.22999572208738,121.52031354894515,115.22918830243691
173.69362839239471,34.3642209810477,221.83426152196338,83.54227687778243,315.71104026244956,249.55246167673354,349.80152516171205,240.30158280091425,283.50318839857846,322.5657378343083,60.59475223785514,-108.5461590345984,98.59270291393565,-29.9706542276631,225.58150630835175,203.7322010840945,117.02518288656472,281.689961250428,267.02767421656284
365.56504852279016,45.41783788894999,221.08910575905625,145.0613167584869,176.70635037853125,100.19023232879226,135.68533164895655,66.613105372662,292.1618234758532,323.0265662077407,110.51389580537752,70.58383301452918,117.48994098728971,41.101348528912666,166.9207114364016,105.6041471875309,248.71016725227125,77.28428827643411,87.68313063822355
357.8325227011977,90.98267287771725,151.74162819394957,154.74608493114778,41.44889180199221,-151.4180347988789,-81.06794782953183,-166.6475504706161,197.51496697319195,170.46991203783264,185.4004514822792,246.2978619530406,125.14061475852158,72.67995133032247,75.38780621826889,-67.78000013046776,299.7102899583692,-114.99072757292413,-45.44988471622038
290.7046830102847,176.10425743205815,250.72130259118583,134.1858523849843,259.63841259242383,-117.0234292322928,162.99426750917755,-48.4658617363834,338.7012852541867,262.07503173486555,212.67191076599366,129.43488886211347,158.455710997826,-14.304184911224603,173.87367199863613,-2.764529499235217,197.34769091140026,42.60324854597892,145.74836491683087
257.27902765394487,96.93080555111791,192.70010773370996,18.5346467692365,179.9108319113128,-112.98915462621447,153.72729464051582,5.305857791058152,389.7207803629986,310.44396436703346,98.94351287144005,34.72651748341808,121.70743910620794,-41.41093031521739,130.07872391341604,35.17109691913546,62.39846469612353,71.59686316532682,156.57034800313212
162.62875538505617,43.547385442745906,104.55938995976366,-57.951830278544804,49.828978422973016,-55.321379629792084,71.5401316792386,42.24051168122017,320.52761639043877,224.43489841529436,92.86892502189127,73.95261353975077,136.85281692867403,40.88250403401209,141.2409995389717,51.61251429789151,40.92566197994356,169.03544460557345,210.30747237215772
120.42693359744776,168.50644421989304,176.98098607985517,-22.71455205314773,190.86976670837032,109.15623191204661,248.09316786476143,192.57601562485934,360.3645846106406,246.54251003294084,122.57534065195544,5.7375727436831605,184.03342243454358,45.63312028075317,249.24445432754564,107.56528072936264,-25.850126383614384,275.8216924030638,282.51575720338093
73.29634492603135,121.4778275770878,48.34430862568055,-76.47251735948029,126.0315417070176,32.89221764849159,196.41398722262582,116.99758970055245,326.2555116038058,235.02377894449666,30.830024539420517,-43.793068537372996,123.23597979024719,10.550966804730479,165.05504492928816,76.16344319626788,-54.084417893054024,123.72172489988523,152.31318210518793
162.74651079252712,145.05590076128425,40.07741631849641,-16.874357622070352,138.09676071918474,17.430371038754956,162.07749119003444,79.00137345501989,339.27384380842415,220.3825877601047,112.45812287085351,59.29600367989365,111.84379307784803,40.15255993382686,190.61477909952714,104.95743422359696,105.7701871751348,107.66276614485129,204.27555161102302
381.0197804518608,354.82050484438787,146.21069377829681,128.91998178725729,145.78198015933808,57.89752301734093,155.96975046017408,78.36744995781577,280.68111992680485,150.2238725983782,132.01257003671793,86.30613295173113,75.92640367896051,-18.31733391704609,147.86776126814357,53.26077556837,142.64686881293946,40.5838244932936,159.6031576851705
431.55562931299096,359.3092996574289,91.96200343958485,135.16149962995183,11.653485993216469,4.311847506295022,48.78917170356168,-17.668335756624572,120.52761921500866,21.48087256320047,69.71055179925814,127.54888870946169,19.396335220537086,13.636230781369449,73.75262084963616,22.95939643556919,147.33148504971905,-26.480546868408744,77.37715689423054
427.241657219632,287.55440551774535,136.44313599224714,127.13224075919176,73.39323920824991,30.105125810173856,98.85875275015015,-3.7833446879559225,131.18499270144136,50.75141028213391,131.9274265330473,167.5383606300131,61.00627173014601,86.87526783129772,146.12214822673877,86.4551696483664,100.6880861882741,-2.562340375590696,98.00319257620806
295.63270055619927,180.30854504569066,40.7306938781056,-36.61492969634764,-0.8583612408236613,-68.11616909050628,-4.097969443613035,-64.11753005371263,18.778097189612208,34.61851240132812,79.6619577968733,48.26553943901192,27.482806068144086,-35.30371724726157,41.26863461227581,3.0181872393363003,-104.56218242637178,-154.09348361115408,-65.0682085741463
187.0172825891865,77.25204784376423,-62.19546948273597,-187.3234263682537,-104.37920277532648,-135.61742679283532,-183.4445725951507,-87.30766656950345,-109.6341024602283,-36.055607720443085,128.23819234652785,102.62690183433422,9.985635072990036,30.443579808658534,48.519790169409326,31.418686393507343,-122.38383901525383,-216.42180852535077,-123.21935115794328
203.31407908025113,66.7553534931637,-42.52758976946765,-184.91952784145064,-122.28368381216818,-92.03764601024469,-195.1988891999543,-21.032625363585396,-116.26119357910827,-42.04604248808474,127.20003236251407,123.14932216491846,0.050177430561057584,93.03835282121979,39.27281209138172,60.67034674026693,-182.87303647265543,-303.6020368222173,-190.4313826138749
85.94024223892218,12.985210111284363,-157.14003946570054,-237.77541128386093,-281.8183770908711,-188.47958212461057,-305.03258798011467,-89.38892101414024,-193.5437449538815,-90.73915060418652,8.596923907327076,46.39313809211644,-79.06047914489479,21.09265684576062,-81.27062916353846,3.517960095608184,-237.2687455951123,-437.5898552707376,-309.49564548139546
37.33303733530332,18.5896690106642,-124.63519252156924,-182.3406957060126,-294.5655420445882,-213.89875664796168,-370.87338949765694,-116.95371752694616,-195.79057276166782,-132.29573063001158,41.822263075239185,121.55929396836588,-102.83235731914749,50.7994415445826,-37.12845646643099,31.40554135706843,-127.84989438129735,-423.3102987357904,-305.03668444259614
-8.642415089935712,-3.5032438979957004,-114.28036080150407,-133.5389562898262,-301.7541473579223,-201.11283522772345,-378.76188912955797,-167.06711167833026,-265.66565649583913,-207.8161179687951,-63.91791170960149,71.93317372327499,-154.67548704385504,-44.44931950485427,-135.51868780725803,-55.66187625675965,-156.65155893102855,-450.7345032489696,-374.87069073655357
-33.55636109121429,-23.36185300367131,-156.35864210199904,-115.5909491446117,-319.28040884761134,-222.8506581282188,-395.5679061954437,-223.04035561508863,-322.6587230156881,-236.16614187437293,-52.62541278103836,84.2553826650233,-154.23353723056417,-12.29704162503976,-125.65692671970668,-67.88996550465154,-113.9158141767587,-373.9724684015042,-334.74254732526475
27.54247428669101,56.29993928501392,-88.83700673658265,-73.03778162311902,-209.12441741166623,-181.89717490391556,-270.2233128687327,-183.6732985471315,-203.20450511770375,-164.46026178930484,20.14981987779048,85.38162182801854,-129.45279748177586,57.78029081673847,-45.59750973033402,-25.153511808010546,-130.30086541341544,-237.43199104112063,-277.7947446512652
-79.67423232998345,-12.910979498694644,-167.94667988712894,-178.2356933492527,-230.57293934189948,-179.67321372417157,-243.51858274563057,-212.51005133989295,-133.9474018844502,-122.8662701777207,-89.45486864206259,-67.50862874611595,-156.1477587355946,-39.94780991010351,-136.95186983468784,-38.00199727637665,-211.81389058000894,-178.44169199466054,-297.7172613756466
-109.95515458781094,-99.03238960156153,-150.51505868743664,-156.6942491414081,-183.05804493268383,-103.98824430747146,-229.48782216984142,-167.38032111093673,-64.88272095103187,-21.176670052584633,-45.389321787797726,-69.68929867219143,-102.90727745159246,-8.086775789368827,-50.01553923030758,49.9278852627437,-100.48439413802807,-66.30284418517708,-197.39169158525064
-108.89750590563928,-88.0479145207805,-73.1950490677901,-35.6930734615007,-90.50260039805346,-6.6418809764729145,-99.32006759046348,-113.68135267260367,-107.9149514607164,-33.79280612101687,-75.67657757320616,-65.02348678919599,-108.32853444367977,-35.87422767239591,-51.505127352926905,-45.30195768317551,-44.421418587881654,-17.02821891462345,-162.50999478339983
-121.57712421346989,-30.45291619200457,-48.890324399606165,56.552129699364755,-41.56023625051839,54.76293414509033,-17.521588120725408,-122.18082642247904,-233.5637129407133,-223.33143172943284,-64.4276737863524,30.506834300072516,-111.9011258865084,-37.02237860598773,-127.8040239991229,-172.399972968525,94.71927788321011,32.076813832983454,-91.35277338278108
-9.705713726995517,52.50905274205038,42.15449606650475,189.44709151488414,94.05248836116479,168.61470175688146,99.87430925155091,-46.14693792717597,-217.6323641264642,-290.7412763872211,12.976542033565,121.81253578506197,-69.15459842489014,6.384689909983545,-86.54998880416935,-127.45018334321435,191.38858578089867,101.58680256716067,29.75587992827764
-56.23771195949127,0.7506299728765491,-21.9058426330332,180.98303319357672,96.99117003763862,158.6156970067297,139.6102487447443,-40.05952034114391,-186.5250205462336,-253.2621006898059,-96.91734781972609,61.70260813910751,-109.66450501003763,-41.14556921864529,-106.2009920847901,-120.61748810683288,141.9810546969492,64.20589221961691,68.46494272394298
-96.63626892335307,-68.35891621685674,-30.45854427577151,156.67967597672,107.03092008038165,115.68748855613437,133.43651853742819,-35.257435210744305,-103.83989735443792,-156.84712342143908,-50.4547245675157,95.82305237219816,-119.47257330321086,18.375855079531405,-95.18635660004189,-81.93381911791253,213.20159967382733,24.84968183129815,158.93879734451116
-93.72694010644238,-114.59322945591639,11.884788110047456,130.82635384848982,122.56749461810008,91.41245559662877,149.60391188233226,25.790933482761325,-46.17005129823407,-58.75951868069986,-62.32497159649052,19.117295283221097,-166.73742725674794,-23.577477607950346,-153.60586175714343,-73.72987157443346,141.18047366697022,-41.54076178864027,153.70288155445076
-181.0954304591163,-139.3493894850336,-71.20620758997704,27.67131175251663,-13.757592376025201,20.22068751732314,1.5453447961712408,45.82780390769763,-110.7027524110533,-57.6782203037608,-138.05689511515303,-48.80104602459342,-223.3839436232436,-68.03307338009891,-153.83690415079744,-61.958640206277934,58.64137088041906,-91.15921368355477,86.99635124298368
-182.2574499185993,-67.04332536959986,-60.75537298696937,16.19149362248817,-69.5431065082945,67.9673435045435,-107.32413638386893,91.36045734000054,-144.68317480060466,-84.52030644235211,-74.15168092187817,-9.072247932321355,-171.09457565901303,-6.853570001679688,-55.761007086294875,-1.8754725360512305,52.81432426980346,-71.99074488878168,45.41249842447185
