0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-1.103536062725975,-55.427136410544634,37.62168975134151,-31.85713274215794,17.266316653258762,5.433134657572621,-17.02036102123725,0.44599683265226736,8.841064078085768,-45.89265546138377,27.387201053693193,-48.63598845692806,15.09758792924237,-39.88905669396558,10.487969475968974,-17.523696234133492,-6.905770280095885,-14.161854870157729,8.129771220830541
11.498489479070482,-166.17080672318315,133.37498351584364,-102.50154108805998,61.7431834558559,-2.6697056482717083,-36.58781122608531,-10.525693743843574,22.84114086168605,-135.96524977870737,105.51891474706426,-153.70141578588976,55.24788695648938,-135.830956221862,27.53348403568984,-96.85572911914743,21.97761099316909,-65.03561277570277,20.63058005471533
36.911692810939506,-102.91875192955821,154.13662157246623,-99.53413568268951,62.84796595752578,-52.50344344186797,-19.788755082396793,-55.01310951212587,38.17862398376782,-78.30102448752241,134.03957861239923,-128.5933448908832,36.47847395881691,-162.08740086370332,9.155467978489884,-198.8299498447956,140.4587917542736,-99.10032129720533,4.72821761059383
41.86511536363541,102.67937103466643,82.82288114281623,1.0957554480441059,30.52370982906257,-68.92242156768005,5.932264876449616,-78.32704228413812,95.94819748609824,108.23553385184572,70.38879058507982,-19.03246616114936,-60.68749706914855,-115.01856133057326,3.093565349979067,-202.829367597821,175.63346875219972,-76.75188352355964,-17.68831062369201
34.65087229674304,66.2439672429851,67.23526950379858,25.570675950298522,40.69145406748858,-37.13668825654165,29.832758441846966,-43.282977425197934,171.00600986855426,114.66271551075052,54.35983967615826,-88.21830721213819,-71.37118721718208,-140.6847469105402,80.61700205504893,-151.88443680505674,82.88750470857748,-103.28429471469693,1.2848776834126943
7.552689534756933,-97.31759825970818,20.222170185487588,-53.155921716970965,-20.588974620357423,-67.9498716666678,3.744130445497672,-58.53084589666709,202.53442981299625,6.042913097351547,60.073976178015286,-138.81036844712892,-27.42437077837596,-148.16055718390353,119.60365780961233,-140.55814681062336,111.36034771144962,-154.736578384563,1.8155436706925896
-18.089937399484015,-61.137500973327256,-37.17473147208659,-51.491693206646424,-79.53734043035605,-94.13475983333933,-1.548892669830452,-88.86074175386719,205.27474236031333,16.09021439188182,41.7054173821612,-64.56935044939394,-40.035287763471835,-89.5087749938731,73.31608190894005,-140.87128172409842,108.52334331628435,-133.61464926647932,-30.46902215158619
-10.614942630659543,-8.066518662817762,-10.936243283910276,-33.77021828585641,-19.51272795663496,-100.33112914218455,109.68890829178928,-87.83397911496435,182.44352293218063,-6.871017827973825,86.18804389699343,-47.516694833649524,-22.20442620395301,-114.99512633538318,67.65762430814064,-179.85005466404667,33.26045650299986,-125.1239955271692,-8.901800346794452
-31.763442921456107,-47.093221101181285,-42.86129447946182,-117.4409254037454,-24.785649239021666,-137.3107027242437,84.96568259667775,-126.77899121260496,144.62922388972453,-126.76654218704803,94.33390385771457,-8.899057770859443,17.44871997925845,-138.17452431806544,91.58632503452199,-196.78059060952262,76.36923463321166,-131.51110211273274,30.696203616187027
-13.465664637831978,-46.4745978947014,-21.747037686742825,-140.13720669621648,-0.3399606617331382,-109.01191818367867,45.314398901551556,-100.8125728428726,87.13878457315005,-148.56640030269196,64.50700077140046,-20.998729223457744,58.45258290402622,-73.2804247178958,91.11539379969683,-135.9690962830584,15.775506433226408,-134.61236469208262,39.08904495472278
-3.5414858462076007,-84.53487402267878,20.734425178644184,-166.44713761860302,42.202514406533716,-117.28696816097776,107.6452392165676,-76.92794479023375,50.2253916469031,-127.6635947990633,74.54435336436235,-91.25053452094738,85.75266995318977,-43.24940930385112,84.18014483871956,-102.4286798146341,-7.552635443399828,-146.22759217595515,61.80576977027073
-68.32701549383852,-136.85320924610946,-41.219498026096375,-201.9221743751058,-19.73317668072606,-138.68302332105753,20.727974878872985,-77.22408682987317,76.58140503464323,-138.87058052252735,40.97430033428578,-103.8299129880179,60.08691383921172,-26.297821680966678,112.4448751453732,-38.93202369806672,41.75040944044131,-97.92804822333821,82.28235486088595
-36.977663128386034,-133.48831350024165,3.1573301377729015,-134.91683663935143,26.466315078496063,-86.47076208756773,20.82416247181407,-15.727020139537762,59.24414018838172,-136.56050601385323,6.620242035626149,-143.1617680405669,46.148382529790915,8.204214614992756,162.42990086724652,21.628925601850575,-19.52166884691361,-42.759289791812826,82.57027431486152
-14.778531364189934,-152.03105343298316,35.79855196742611,-143.26746610017403,56.44831233245567,-103.98717982977547,48.7467943088808,-66.85296047548019,3.85451264380117,-181.69068353531077,1.875133725013478,-122.34094535877342,27.697020092656537,1.3576039000726843,118.18058679455821,0.39620533350573794,70.5912261412397,5.09762751296975,77.02365868962768
-2.5977820459306886,-124.41215911197581,32.50113872682538,-97.55061645320164,49.61236821010273,-60.4894841199924,-25.922760248757882,-81.41108744852679,-51.13468674925407,-211.8019449117432,7.592641229803939,-90.57342213274134,44.25447581683415,-27.28415863703012,27.361863250071135,5.417531782287098,121.67369567933486,55.72384365844629,56.29809424245781
78.98088568139862,-76.13124451273201,94.555215595566,-11.79591732279969,111.65375047174028,0.8909563564669876,-19.953542150014034,-40.992126641075885,-111.3987550384956,-210.31485158187806,41.40469000522958,-102.69347187604123,78.23241036368104,-66.08081484928134,2.5465361639908757,-20.72398181569341,107.47944979752295,62.589792492921134,36.365322874928644
75.60991082995095,-56.85818131604677,59.13341486487738,-56.57841085103944,57.658710489095334,-50.51220144489481,-59.981005964970045,-110.79524367448785,-121.57722525887228,-194.39362188509585,39.89603305008739,-44.34321084083501,20.007226756235884,-60.44509669824113,7.49618254215741,-50.170526456509315,163.27572302548162,67.43897220812558,31.556117439584522
77.37405001131522,-26.885775833330882,57.25576331647547,-15.438167426620774,39.13403065901308,-31.813374506042287,-34.221963970734194,-91.51736243900116,-116.56134512443143,-134.90967670899116,6.355550217430597,-15.59800904105829,-6.62076700555666,-24.47702915893779,29.328742012913555,-26.089800967364518,93.20205323803171,59.29721439136267,41.30442479255113
72.22528169827748,-21.233177482159803,60.41474148944503,23.4921134467138,61.98404574149858,-8.043621082658394,-22.24081739007098,-60.46468739002793,-90.58724341253024,-120.53337143694657,-17.39642642895238,-15.448312299704684,-4.930066175143156,-44.67619423729513,20.684608602111748,-27.286504635669477,121.9521763267848,66.1386047935057,56.41894558914915
35.785004701859755,-2.507670399433769,10.534545686308117,23.742188355365176,21.519412826357513,20.352949618719684,-99.31794251178576,-45.050593444684274,-63.077959129566885,-78.50748623171103,-32.168686831779816,-33.60119783621511,-18.231775808358595,-60.17189435656345,2.1387160678600607,19.283751622338002,120.83794866179313,102.47691942898277,81.13259923738545
36.636453633224384,-44.62147014441817,35.623744795052986,37.853194976171174,39.77331570964086,61.296634390986185,-44.64369888530152,31.27425705461452,-71.95300214952285,-45.29280234388979,-53.27576863904763,-70.2317198761417,9.632011479862681,-34.357450897792305,29.90237588469098,69.02910192851841,13.611338163787057,86.34409415700378,123.31219635813494
-12.585937463619638,-129.83011802822574,0.0110725949021903,-28.91630180589537,17.24404554965792,14.06118908694218,-48.36344429829277,46.47853437043249,-90.31410699374217,-77.76362327727038,-68.84321039613383,-50.9504778641767,1.8850525922184267,35.02931901707063,-21.16334336066471,77.41810198742934,18.22231782850626,57.55792334314384,140.3504118561562
-21.113952511939512,-90.94433523034598,7.3719586687253535,0.6602526616337747,15.826619535897711,29.661688324139146,-36.44907728105029,74.91845317056314,-139.86033828586915,-16.671799038666915,-37.531271372153874,-46.94177541836846,20.65674098532575,97.2331870109933,-89.58863789968503,95.96291366284493,-65.78009341776111,60.54876376017413,106.55847177228208
-13.723451000317263,-21.175333077829553,60.68835254373261,76.15152806558088,79.56957982925778,58.49862118072818,31.00551533308758,89.05942700478028,-131.913023183907,63.060124602970646,-23.708519400115627,-27.794127887212365,46.36614374643923,99.11186468863015,-67.38896291111676,88.00465497991289,-89.09690637888676,90.19642254496132,36.27219696174151
-26.247952982125216,20.741038517528203,43.213069239300204,108.36608200673282,107.52285318747032,65.76028108095733,10.744530121145544,65.22102259558586,-96.97593706959245,107.47094335434616,-57.481639011217744,0.09309361563619442,18.557945699645657,129.96834791363176,-75.03133019643002,110.27688438905399,-70.22417221875347,112.86991635740189,-27.68115990661363
25.936800843451934,42.22516616078252,93.65590304960334,140.50315005862737,143.6827701424106,105.48356107781547,38.225954781831234,58.56708201894607,-132.0262534063726,111.43691879026758,-78.10180532623032,6.503721960673101,46.31107560436049,149.53315136944596,-122.91161856691109,139.25950448712447,-114.10208818841225,121.04860337175884,-65.13210504691637
24.882065019748648,46.36201831414117,104.50952819496818,133.66622144775542,136.9826324768389,92.44625333556772,33.52886919241204,33.04958974554948,-130.33472435137804,83.3799463782458,-88.79615140405785,80.88221006858645,66.14599138146848,121.02490260873982,-127.87189495945567,125.1333832903689,-54.19809637796514,173.69421751056828,-107.07945329635508
13.780951531411652,129.3859094515715,84.44227837159652,169.29132154455903,119.7609146903423,113.54268908474981,69.47284087347475,39.128019281134314,-110.35732960837102,135.45875298943398,-78.31660142958302,143.45590584365692,54.638778568122625,97.1381960814427,-56.673865750972006,129.46215549417366,-84.27379502437468,175.16346688839874,-142.09229337058096
