0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-11.489653877974742,-31.02869417236735,74.55955709108203,17.209660630487626,95.57549144859117,51.51871476591003,121.84607540860748,109.77926427106776,115.91557327608139,82.01826013360503,111.65376436368383,9.971963776589565,131.84531619560514,54.52060988535476,134.45057120906566,101.64679474196785,5.340513673415777,50.05579006109034,148.73768752869802
62.8971228918604,-60.418047068049724,345.6258542421612,163.84855898824844,329.31349110606243,208.41120560716894,311.3119742834269,216.67298093850377,330.9839383132629,189.1177799543821,373.22616373465286,117.68679657312748,450.67481904080023,208.56662378414578,386.5077055692514,259.39312592274797,93.73179092069392,151.20474921365522,360.1386285605518
265.9053636876515,73.77574079400287,499.240077153481,375.4618569199882,300.1042723488795,266.73014382821003,91.67441812450006,-95.39182106069386,187.39367839039184,17.136038050390063,319.5042117392391,324.0437427966568,427.5394759564052,267.98444792333186,190.55690128191563,80.91829343729091,232.22347952715248,146.44341182483464,38.23424490863493
344.15350064207985,345.5048734047486,280.0751380054546,432.5738802254879,43.09909364650026,139.0834666233442,-214.84531487536032,-316.52207069161335,-92.78027859233859,-65.25481201747456,53.10708412226968,462.4126974614762,133.7226787280081,191.25240328995267,-159.02664657918024,-120.45158764821716,298.3052199838635,140.56541189932065,-336.85069341324026
271.02539940922514,435.7139665863889,283.8772194600702,492.6950514527427,219.59051277459844,152.98554005797055,68.42325830972193,-8.973673571294611,117.96125009903682,235.3511498586704,238.63354937303163,485.41818117265683,332.15916831815827,216.12694216581227,118.94246978600812,113.55862893450306,302.17318688261344,227.87211013795772,-17.59332381803364
120.3599754387637,236.11826254427996,352.74876511073154,431.9322867030502,318.2395171907574,158.3050431862112,168.87639046702748,-33.327021595243586,149.3265883472181,137.75169414000646,228.29426150644787,366.37076473892887,378.81941636191334,231.56346926503207,145.61094040551728,118.77424463378865,86.92274946494294,92.50573587063194,-12.750110795545732
-26.39727296730235,92.26990836471656,67.85326806811311,160.56324516348946,54.57313904401609,-8.53720051966364,-144.41459550461397,-212.31838427952042,-107.42320385554333,-97.3218801708949,-26.50416789573972,266.8283175637757,122.27275325721084,233.77589106653937,-101.91504725089844,-49.19702918281807,-64.23692049210395,-32.05305291945953,-247.30694180568392
48.56974678349018,94.52431387853352,101.7009419210325,115.76894432574916,164.319078731685,8.94366807932534,8.891012273168702,-33.00942106284425,67.78427363128606,30.229973741338817,137.61374304394678,256.6443606788271,253.0940883984742,203.4008383868039,113.1999992791863,-16.134757956614123,26.01561778014513,35.53760490199383,73.13876310548038
19.135130361655403,64.4289842855014,104.01678910968441,79.81130408769332,88.39955494038223,-0.4472005625571213,118.05373143942853,-42.312977628907696,105.72234453354824,-76.31486005674552,48.12116164459791,120.77892753696449,128.15377694821808,16.349494297114113,16.190365372489484,-116.93528011936095,-94.87938179263392,-36.13626273139935,60.47085353717687
-81.94172829816587,16.758630171778083,-62.67933748140461,15.960072370544708,-97.1635862260915,-68.22285119485588,-0.1976515421129349,5.1462591609107715,29.596907335540664,-95.02849903640544,50.77772746895816,104.45930582289698,63.86642852326706,103.31327480476918,20.133657471215795,2.0982110204497983,-42.36617365396219,-16.688997599585033,19.920754613593513
