0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
125.42388848831685,196.4038534398649,172.03619889936667,149.75530321356413,66.10386410563953,173.01956911627676,76.79318701404354,108.44424186099889,-24.784949863552303,30.07993980320473,86.83351555630523,196.3605956697146,170.1097689153733,27.752831953867712,10.565721655166262,-37.35906350731468,168.12340454182237,132.57851463176962,136.72117567468487
340.23307385557666,504.8621429650816,435.19417821127945,364.3288163677696,192.79257824440268,451.1466038971985,216.32930803878523,330.5838674093819,45.70918732502489,102.84214312757597,268.27350779139357,511.1553149294505,465.2102745821541,139.5855733937764,102.11262680817927,-79.03649983670122,477.13863039608674,337.49143802763064,419.0415486903477
249.15305470877846,236.0098864062786,277.17001542073183,166.58114234652905,192.88764690526227,254.64356499801283,228.69978077851013,325.97350197100883,314.5633541128673,158.73272913387774,231.2427896549508,279.8322333664311,297.77609806142846,238.79939305319928,245.36970189150296,64.42460493831888,341.4009163947457,164.85072478419553,336.2650334503482
29.512620790237637,-154.73026820369486,36.154697421173715,2.17801864529721,122.64542310589417,-78.53817566168327,181.0500155392949,159.07198989921005,317.09024034585974,164.18559337039167,-1.6007418298172251,-33.93694866791269,-75.57314006505244,192.607736080167,182.45266379127764,231.3343101533572,-7.61925848493179,-72.59215341776984,-53.75085577645417
62.94981457549318,106.42537989575673,131.64839414732802,248.36452147900852,123.23285651170683,50.888764088319896,178.78460118141373,175.11490925662577,85.84409684039493,158.72895666639042,84.90305703577404,273.02012185386246,68.54836884719886,197.59687084248134,84.35137079968659,117.06122881340977,128.71671828865632,104.80995542539989,-7.446013251022106
66.74049344227072,192.11277993393674,151.19413981752425,236.88251418587697,97.82693662477242,74.17825869520128,183.28597698245738,184.52344531766514,210.399101303136,201.6253538575917,253.8820528214726,277.18796799995596,179.78827311219237,189.3965982261812,216.25874561779355,61.20852541005415,174.97771118241457,166.7827475082491,116.96424595264189
-27.175270591133117,19.864847059814082,62.86249901507018,184.58093824968827,26.329362924761604,-78.36485162065837,122.06417309731692,119.03768014023532,191.58941119927485,185.35740141168165,31.11961094572902,-24.359992253913255,-23.584986621239747,-36.84186222647945,140.63139011278375,124.88034019570445,-77.58419637627655,73.58071594153463,-105.8402270251481
-23.576620715673435,97.53458252240777,3.722886246169411,171.3825546808127,-22.78048607884255,-30.482542392793615,-24.321518990361742,152.13704348138756,9.730804257901882,120.81662245189104,28.915524360989256,63.39428009067276,109.91538544603169,-23.47617468167103,35.492492785663615,48.48063470497549,-42.6313211049793,127.55683457086973,2.3668008424296496
-77.42598365918018,-44.049152145963774,-20.00455724298223,-54.050827706500556,33.34173895110184,-17.10499983747505,-2.765833996686591,172.13087700438163,97.11709112344695,180.2032802775236,136.81771810185586,13.588831815134444,192.57274353283535,108.2881368640804,112.97318254434055,139.1778181993387,-59.395579369554945,49.21919507252783,111.17973515750724
-274.74952351152837,-220.48992651054297,-136.976297273346,-100.84649090724812,65.16786512334323,-90.10523429204223,-28.508271317282738,76.37472508064364,-47.98786355760972,125.9938843139533,-135.0098490800756,-87.81141558497401,-78.38174864699147,37.74756241158472,-45.62565523734019,202.7660541635848,-215.7571514553395,-112.41689136250866,-114.99942714265322
