0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-16.508755772299388,20.52818225249057,-8.673474242188425,42.18134247954691,60.70265672042472,81.8131416612389,103.80579578820351,159.46931149088786,74.33374341783444,159.81492650436644,-38.43321887549735,34.23358574137087,60.55381183918717,80.88652611194647,29.749916436685915,85.08572904810642,1.284017390333265,5.163465221196421,59.68352119530046
-9.547570430058006,121.74790974942454,31.554381648217607,160.51528631542556,180.32389957250848,214.6437512440992,274.6663769608664,355.4381043718236,192.38527730937835,324.6411528437099,-45.24336845575287,136.42501719277456,158.0894741021963,189.4937718499512,103.40799660772053,183.1931120684759,112.45100881926446,85.37826507533201,146.77035748368863
71.56030063206403,227.98261960798573,177.61596004223495,215.84806962376544,128.44794767044468,97.14880942378868,96.66148600366942,55.388591477880084,74.23461271387437,7.816769765306358,114.94379442689554,191.51574281371765,80.00472219306096,55.854230909977616,101.02085908904904,-5.57710707115564,275.95845605490115,191.6914190858465,70.80000968336793
52.537232069511404,136.16055797453188,155.78897350854592,112.86578635017679,-2.952525073136097,-93.35041702749162,-154.39372466725808,-145.43663950640544,-87.18484662975345,-105.74612626598338,101.95016635942433,109.78338194790625,-31.56743661380447,-70.6978437654155,9.947622280701985,-168.30969568409466,31.311186145706642,58.957382602900026,-33.09424452516205
-69.15958917779749,15.976488382852006,-72.34560053234345,14.312099313428265,52.69888926213217,-22.30916067714531,13.846116271556374,141.72598586818796,-6.982222716025199,181.82896231160515,-119.39631102277424,33.47477371063086,20.547082041844178,32.49928011779362,3.6327481711897764,-41.438885041303884,-223.43204818470508,-71.10447501329685,-25.15285351352332
-23.449818609805913,75.50973525178608,3.4870614828447586,31.58423110056786,34.54606357928167,-7.724651257265687,-0.5673415371669224,3.139741688010006,-48.28556090802241,-19.51061496728084,6.500635378211043,52.77712857578993,-2.020907864127233,14.923227368318797,26.62461599544894,-87.14648497292656,45.6529817199928,55.8078569473629,-46.38124717453587
42.11125972325593,74.71563655474876,125.54223240725699,90.22611772392148,-23.31136721756351,-4.640913727988269,-73.67567907120792,-66.49230030971711,-59.594607854402994,-0.4225449906662134,77.14375687263069,90.13172590146633,-8.519185604812664,14.539138531769488,-4.680502323959973,-117.46570057035355,-6.807487701318739,7.992615003739551,21.674841618126347
-1.6574121173483367,55.70911026309847,-45.44128164112333,84.4563132092901,23.0880361539684,111.6410745364995,94.22076001693291,140.60174679399586,63.633593455383306,170.82223018698755,-65.98643788543569,76.26274682134348,20.533134309825602,55.40481863923761,-35.120552622287235,30.552246041866237,-68.20529209847155,21.70658140653693,112.6168679677608
18.582073038025154,116.7439249309033,-2.5285542333471636,65.32777056681624,-26.75486923409731,80.3000982370316,-18.83458562908537,-25.244551077078096,-11.323468949416347,-42.3648306388064,52.79922477808338,78.8883484741688,-34.52219851266552,-1.996603132363657,-54.774586830371305,24.51642501947221,237.0570317688574,194.1292086966076,98.57077380604571
13.807536407203663,60.28661300008636,34.79645876143437,82.02706549125283,18.90185903085982,115.80308991931703,38.20576857907958,55.69367494987975,49.12864784351167,144.6643910635396,5.731284382132301,96.97686717001653,53.95989213881744,85.99373049460762,-3.664935380796207,61.509643728673694,84.43579408444862,106.33916787478458,103.94799257036581
-14.920532857599511,18.40556384955595,-65.6487028950225,26.98114841332641,43.62826870209602,189.73764770585763,105.99470717068074,155.83784430880937,71.79261715120973,186.66572168444492,-48.921812582283216,16.9822531345873,60.10352875223236,98.9158296414304,9.446241689245454,111.6188773994128,170.79554150214327,187.8610493802602,68.23088076482144
22.100606170822733,24.05196944106559,39.19503431126859,17.702059529031718,-21.48985294406633,187.05190221028576,-74.26928201337432,93.233922068677,-50.39902284115308,93.66241222848394,45.66890136756974,16.86631829458916,-2.0177449150475155,110.91921385319496,-18.63911546226808,107.54052304664711,248.7674174018621,209.32577991729931,58.8467904489806
6.91862865766994,6.462763993131195,-3.3052174358346798,94.66438575877157,31.592856532572032,277.14422940954904,32.61167661870809,203.06132595951973,64.74749699823049,195.47938868487407,-58.830639491386584,91.91912685415832,55.460626305729406,245.4339649203677,36.93841867306966,171.03480699171894,14.456309745227545,24.766571553816227,55.79226765484575
-35.316015676946364,23.450160503093496,-47.592277817829164,49.93148554977969,-79.23888151602611,170.55574968512892,-110.2998162304348,16.842879126823572,50.73712486681079,-39.44063178814834,23.931531719497794,40.720781104595524,-24.018804548488532,165.61427950122095,16.9241618197886,100.94250202158777,218.53480764219606,16.235619657498745,-15.765168059859095
-39.79681213772767,-22.582020178821296,-12.35061808116186,-54.81970385874293,-142.41573215449864,-47.20765495287768,-195.57549006584776,-89.04976555171945,42.00094698193078,-66.32420005433441,13.1903965064505,1.755700787048849,-38.31836748500517,73.03665377191476,-2.494089895179483,8.08032919130033,-4.123190434278199,-204.5040860785892,-38.90518651310124
-17.649328506133205,-14.967122049073193,-96.77860066949762,-105.37762620096917,-79.82992440284457,-88.73024972975843,-24.184579128034603,-68.84240270825731,99.41884504520881,-85.41631805666654,-90.7427229361126,-26.86557391082555,0.35167903514790466,2.541087589127965,32.45730833244277,-5.549995465890895,-116.50301572528761,-265.72744413032945,-104.20615515379428
1.4138728781881882,34.75499513595768,-10.576494763626446,-87.94589270846456,-112.36963651445397,-146.83120147549877,-163.64648805632285,-193.27025343762392,-43.15151793706244,-224.43696240364702,39.65197032455918,-37.862703422127716,-22.979747623824135,-84.94628492900367,17.052618727418494,-44.297648766682755,58.34735675620968,-195.74536077784896,-163.18304318552177
-20.234557512176565,-4.203275566981317,-7.416289752583573,-34.52570219086616,-24.248875924735895,-166.7800700979199,-52.80803541894183,-88.46543909495576,11.964498329626457,-85.11111895052042,-29.906272277706677,24.845102133076807,29.03234684362187,-24.81537332494575,47.361695523458366,-48.21449343124002,-188.64999100526356,-341.6331970115709,-109.68350364917455
-3.135443617004978,-15.262833303300752,-41.1734093875871,-51.59980122847416,-30.859069776793863,-144.95618738721254,19.86887074414457,-83.74913811662778,65.8175523172461,-125.70981709267714,-10.97948088997185,19.72857101598761,-30.35410760589494,-47.697523494682954,20.706284924026875,-72.90799048414871,-16.29823658297443,-210.03098277329622,-34.97527246278123
-9.486333206923058,-82.74213988398449,-17.66756724350928,-124.46176757984819,-68.60350175785942,-180.2629268974124,-35.11208535006358,-112.10961816912291,38.568561784113,-98.45597428190118,-0.12658783609013302,-47.71029243042485,-47.722372473708155,-109.914485569191,-29.5250898764115,-62.6278571093034,-129.2812455040505,-166.634951039015,9.53319455830115
-59.73351487050917,-170.65116132633753,-149.81340789126776,-207.6696147257206,22.229156717985262,-169.83230110792155,133.7547397416892,-52.317561261567235,109.28420979296592,-59.40055759537544,-130.35274076541447,-171.18583889644367,3.436786230570476,-140.0888501910014,-1.624351260477981,-0.5282833117553684,-329.2478791734382,-153.14357790599436,-6.388512661151491
13.456937988428551,-144.50102776002194,-19.03047206268591,-203.4070096991184,41.09688325486905,-160.63585282883102,96.14887206321275,-155.7756765509034,60.71314275329723,-160.51659548593165,23.265261130634986,-181.76550766647568,11.333532062840288,-203.05755519520153,26.0710588545285,-16.654374094783115,-21.90404492413251,-3.586766489541249,21.472661432401342
74.37532855719144,-60.548992887655885,143.463779062363,-72.41724271601736,159.44320517089136,-125.99232141893594,200.17772906732378,-74.54855502888717,123.70997305257673,-18.454197414335635,62.16687737743934,-26.390041761953,134.25691806696028,-157.73621810578837,116.07543436289274,-8.966133771864014,-78.44357055429114,-40.94042457733299,113.69842899995948
