0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-7.926362777872935,-10.56117251690805,-16.060136889442607,-21.13626999503195,-16.528595621553187,9.776764711679236,13.343602262053217,5.764029916411164,5.3449670561913285,-10.490445100263571,-9.724934141219542,20.23854683624527,5.596089388276989,30.606652465756685,34.7400289055109,26.131317131090615,-0.058368000843620794,-5.753740224482939,45.2680063550317
56.471876151675716,53.73965416361893,38.214134656792936,-0.40464243902952457,-27.019146178421703,49.134044991076244,63.72941665357029,12.59823096469188,1.2767056168204838,-125.22794801237436,25.075831707064168,-3.2848133545363956,-0.23503382632456327,63.35344189997681,2.595629072268952,35.50723499083899,4.549785548668682,-13.67751465253783,57.97391719052804
107.29548598570507,110.25221205403197,94.40986433920662,69.87515083184809,-36.70749214569049,69.14778890657172,13.058190880692273,-30.228611899415974,-107.72604749199506,-308.7059337487993,193.52045216909582,-72.80875657430151,8.397928138616411,80.17270300680723,-175.82776579437183,2.61565096658786,47.29525985698319,80.14555565410507,-88.39571795352856
-1.0263418993876676,-28.579167105181448,-3.478410749339548,42.325870877912074,-21.624143125862695,34.33257870079954,-87.1578970652427,-100.54679183650987,-255.87971382441924,-280.9120202988918,318.6120809419665,1.1291878802637538,91.91598060276627,141.06739391298007,-170.82062017568063,17.511567268206218,99.45403539906864,195.83571778445977,-130.1059264314241
61.37230880892296,54.67296408245922,115.90463890606988,89.10148684630828,139.64229067963558,29.9186709209294,39.018943579909696,-74.4191114513557,-247.68682569483607,-107.97119512100467,197.03369728435968,59.08122206790308,92.86513731633714,91.34788799475812,-123.06791914714219,-43.769266195213916,32.398162620354874,91.71140198159175,-58.97880484627517
76.03440082610093,144.6871493993655,197.02038034521323,150.16222720387896,170.15074625940014,37.65471256936391,13.215134725741043,-6.47264488537095,-273.1599415586229,-33.58506421335339,131.57298952452294,-5.5927097480103125,50.11383875709828,32.565421628852356,-266.5175831161518,-54.089463055891144,-53.91207085118032,94.2047399297515,-40.85168743712298
-49.09212040970869,-134.8938303641019,18.471563828537068,37.72351214121772,78.57105370799817,38.73543602574619,-21.827080208053218,36.57292121019747,-288.13069534418037,-5.334814131744075,233.31014222876325,-53.58636743316344,146.66727783178194,44.53830233940283,-149.15036585814883,63.4022296197219,-52.762171503659125,197.92688784518816,144.63446093977075
127.67796202854123,-59.00062312588794,146.6527930324426,62.08136569171884,140.860071096208,41.33451416314621,257.35885325741134,111.72010873527866,-103.71766332162889,46.8069180952434,117.06822927217125,-139.70993502869362,74.30147399327072,-99.46870839195616,-39.705600436633055,-41.93118472245494,-136.5996706758845,48.70117274607506,226.04873420557558
-18.034096728632512,-65.4745973071157,11.546446563534136,12.27223292555169,24.1269115568937,-15.392541607775652,138.1732439683301,107.73308614133305,-107.10812918945764,93.14492471948738,23.958665138747254,-60.11559041229,-2.8677242015049718,-42.2722467895666,-42.353448110209904,5.933581239119902,-132.02003720763912,91.12226104704732,201.89681446097825
-147.76942388562657,-159.09201925663058,-123.79723600325421,-54.35911160390404,-2.8533803803636926,-15.16478601185047,106.31130628638128,73.18939901869759,-97.90721935373926,52.96453853900944,76.22674068910554,-26.194265136691726,99.10249793545734,11.206379270244454,101.5150584810639,123.78682271155131,-11.404010763836974,88.3138310188591,296.4148313328239
