0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
89.59626425211408,64.12846168873644,78.97016257435409,-8.278437493643914,20.647503400616937,47.78850809405523,-3.5051310365331863,116.54135559706403,41.45899966890262,61.601540785196825,-294.98545769348306,-211.0197671706683,6.238756980428818,-182.3298627071268,41.36339890749784,77.36353716939873,1433.0579288269605,1418.6987617886505,1405.6114243942955
207.82286435298226,182.90072978697359,239.70581164391447,6.641902460644856,147.88538275596218,186.45328327132788,86.57421005701912,251.69760492438462,128.54876987233604,98.79875725950423,-614.8924857253973,-423.92780202702875,254.5736230717376,-391.12387404441847,9.354041794034,124.09375509851407,3552.1069799879956,3198.2918380516176,3044.393148788652
-51.673013804678504,7.317936752204656,117.82049792154857,14.585541703351584,259.37805112715006,221.85511850976044,127.43575143500337,22.12322954482028,111.14279321560483,-40.325987617939475,-111.73888709421149,-82.11292759497148,526.9095906462513,-100.0718265415841,-96.33254985875179,-8.390669019815792,1169.5054588201453,596.5827833310103,449.1350766382747
-181.15199429585422,-205.82393380304154,-74.03731402814434,11.58717007059267,146.52119898072095,163.97924780158206,-9.5227119583316,-58.87662485713022,98.17086331496786,33.209376506714406,253.56754630860854,119.5017025146898,11.809457247588163,156.6194984303756,225.43317595579452,129.08807981864706,-2032.683444405475,-1647.6660061118857,-1433.06950871899
233.01723074352088,101.24302093551356,116.8254904973964,97.23730902471075,89.26765179839676,211.96591627311807,101.13180109940713,157.46208077425172,188.23186310318488,168.9788315355478,18.014534993381364,21.09480217390868,-165.7331923824201,42.80215155873108,329.58761827077024,206.5949370459819,8.506358171885308,446.16508317885814,468.4387575004426
40.40746954139891,82.96824762643087,-7.6265176885307335,21.52701249512583,66.0154029832754,58.0901277293231,12.180588931603149,-76.00737089320056,51.62473271851649,-29.32253768405288,105.66032619797939,92.7463732764633,366.40671189324,15.842926290544137,-196.87174698881776,-130.46534628452423,475.0793551936826,-148.909848087513,-301.81079322660247
-120.91419206519916,-143.98873981202271,-115.54082265763401,-77.41931800830831,-71.47713711418514,-74.93831187442085,-203.67413459109642,-22.543590556637234,11.141262920581438,100.00219906126503,134.31495529497565,-43.27462981429503,-145.5797930975045,-42.383417626460655,41.62877731408739,80.40070357337355,-1274.580729845398,-1042.9457403155088,-664.5749640686909
190.0976693264912,109.8015574050303,144.27645223244934,15.48333987734612,-10.10050316551383,-25.490148323979568,149.43980616652019,158.22967124199303,184.911753270916,109.96287945751764,131.97286255514072,20.108540705391565,-77.34387891129404,-49.817318127735426,138.7206883534361,136.69565757855094,85.46252034105754,164.138738300908,244.71109846693304
-161.87223407757978,-98.19629860434007,-132.01849994840933,-109.28974760644583,-55.900044969244824,-174.73717602029984,-12.446749016892834,-98.35752311734883,99.6627240219821,-78.55277734392263,55.69090918322419,19.38295896738718,353.5966493971286,-47.75054615162746,-194.33464432317925,-106.35170098559047,13.641714849283673,-589.1393479542982,-611.1812806641987
38.03566117589619,-108.97854928560793,-57.46026409226135,-37.690336399180374,-121.0643061670672,-40.124208137734826,-101.02235413967368,143.83027491743997,126.51157325874092,223.41643103577096,28.056334324342835,-15.0363313785681,-354.6007033348157,26.610557448391113,273.9291720269856,202.5468753981903,-1040.7582428453336,-444.828505620015,-190.34556594641992
197.3454083726443,185.81096236889218,132.2172173231257,88.04653781524638,-14.56895348283139,-12.951701330511444,139.7941137032507,68.32485500597737,106.1813144792494,30.189021532034282,160.09122906295823,205.78531066814725,106.25051099745103,70.03707149993961,7.797708497256993,-24.297027663540963,287.67051949609345,43.615325866939365,-242.96747801266142
-192.52887660048674,-48.551134585763144,-122.57020704862687,-53.111246140435384,-168.08100355851946,-204.9441859981238,-265.2334535897417,-128.47981311210887,-41.523322039621945,-51.04143473662901,-55.98530209499953,14.656593070093333,37.873171578348185,-70.00264479276785,-96.45405991630612,-38.48474992140391,-374.67387874745214,-572.7396969304642,-543.6694210275867
204.46784962342556,133.9782096410598,133.93010654442952,105.93523175922492,-169.25611934563452,-29.19225255591154,-58.090475778536394,115.37151819655128,18.250712142532986,156.5400682547184,83.2607891823966,183.1956185705238,-463.1276193847424,89.36466686256068,283.8451160590208,207.14096605003522,-720.9642116794436,-226.19107230473563,-156.78518188903593
-53.3929303201401,23.595516684278184,-58.87441727662041,3.6057043122858614,-119.51155649178125,-210.5663592849175,-23.00283272171966,-161.84904050963956,-98.40435003813012,-143.52986286372555,7.6259078346728915,176.59347483383993,215.65880075388358,-14.103539762669701,-210.5796899049282,-169.5381124667822,388.36994630315644,-238.83224935753174,-443.6989473973335
-146.55522479968698,-232.3800462997947,-168.7772419793932,-65.09590915849192,-168.08120825571262,-231.8058924379554,-225.35632608178182,-42.68702301556502,11.562427154286334,54.56495036212653,-117.5471032434228,-84.2026662283437,-338.0862449706789,-95.65865907338616,62.605144885354136,43.82494406043987,-838.5309993793126,-471.33568607746645,-147.70604762134226
215.06199639629511,81.72148477871454,145.9421987305921,147.49278440013092,-9.779156151780208,-44.64392559458338,140.52699393343798,0.9218997460912494,66.8172309959794,-37.99226169205832,163.32141474911057,184.69998452871462,-182.6987195213117,90.82784653612535,49.126318666185426,-11.79501158298877,-132.78883641254927,-120.04271385239491,-243.34327745639078
-190.90148102649047,-48.83379333408943,-97.96695627547219,14.470378789055955,-90.53167891026969,-196.5011763995943,-164.42436777458022,-273.47838331951226,-228.2551049284471,-237.649359355449,-65.52077220807885,-8.129746567518517,127.1107576769623,-48.652519856030594,-203.80190826339145,-192.07684215295032,203.78723081804475,-247.69201466699704,-372.09428782257123
101.92522957519283,74.75676597371314,132.26559536753822,141.78619944936653,-86.59489903874031,-2.9105503748513866,-42.44491876491679,59.209812030649516,-114.57080889286863,122.45732718053007,103.10689657523031,47.961959290435786,-426.05458494449954,107.83566626408852,228.44649604691105,91.77165958678076,-812.9208692726177,-245.20252365310438,-156.30372448507404
73.5934347374961,125.87999092056957,169.084671860795,128.36188107130684,34.282485625881954,-50.12882736989281,132.6442566006551,-83.19012561584601,-130.43059775950155,-80.09816614972536,149.8359995377114,130.01299182104137,272.32048833704073,79.99491134895503,-160.45615948366722,-116.17429260546369,488.58339700434897,-27.524454558388584,-335.3493423234018
