0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
11.66504808376071,23.877082463305655,9.982874379661002,12.944886717663257,13.12030447865652,24.568154368763096,-17.810478174504954,14.92544388134941,-29.50224771140218,-6.194643321818599,1.222860366950679,2.531950113407008,2.2539483090983463,4.004230172603098,-84.01549789697508,-61.10695290234947,32.113590959577465,-18.534770528866794,22.836646029574176
-81.64835256813558,-99.25020497472607,-55.13860990371367,-70.71597391770756,-52.13682270417204,-60.774471857783595,-79.00612069357938,-83.16865794189188,-146.70191205001663,-130.08349808865322,-141.7296963879811,-129.9823409952765,-75.70275296038527,-106.79410270187634,-223.20247622507605,-239.34996060394843,-46.77479221916133,-170.44813857046253,3.6521414995295576
-324.42144490162707,-459.3193158764329,-237.9690996867814,-397.81982166368346,-239.35749434138643,-340.07612018562884,-138.46708732203237,-346.53273601481936,-211.6611375075237,-354.23527653407695,-433.92894587209383,-402.22013700608807,-230.65659739117336,-349.0011509202822,-163.83513865928313,-365.9851572468398,-319.57183191344706,-442.2132233745736,-178.36651871107594
-354.5618628091881,-532.0092263139405,-288.83557448422806,-551.6066359435446,-285.24574530928896,-348.3529138397163,-128.9072630882104,-340.54134702821955,-64.55225234625601,-348.4213784523125,-443.9707842106664,-412.3153426995502,-192.744321719365,-336.9371007650441,-74.18570912431564,-287.70538843138837,-305.7815898936324,-480.9821385492618,-259.4905205335932
-213.2627598298052,-376.4265087770602,-224.3373173091748,-371.8691757982361,-223.78509116611494,-122.06005631930277,-110.12452519789318,-117.36830532093865,39.76164279117564,-217.640302676396,-281.80359612426844,-297.02218409909545,-70.66440561625951,-154.0049041886085,-169.4226233240774,-153.9331286341503,-110.3382504170051,-303.75908878899713,-67.58528949289982
-265.65528170943065,-441.9163406998934,-249.80867894947744,-413.9450842547575,-257.21603038331966,-185.08982173771693,-112.00029770920167,-154.04502055679703,12.677079618276078,-211.46835537450653,-322.84861843965604,-373.7219212903478,-158.359351689477,-200.93352627437065,-157.58515860443416,-93.86318700444052,-253.5376418273872,-258.38355391895453,23.073680004257834
-293.54738271894524,-327.5138942733948,-224.12735234327326,-378.55619979411244,-215.208352650371,-206.85012580580423,-63.89610807178161,-156.52260589762884,40.33654198717101,-110.45076159984355,-289.2966051228036,-310.28526417425786,-193.07416880905083,-218.63520737026553,-80.2977605577741,-98.54288869966534,-271.5888945249168,-257.8101953413293,-23.066351535512233
-208.88751500447586,-188.79870734419308,-196.37783958029257,-235.01603239031004,-165.56895590477305,-109.36434128146036,-58.27724463809944,-66.61896158366659,54.54223061194023,-73.52730809306397,-211.9495776707471,-211.12949746852803,-119.01905071518814,-177.74446600328673,-102.49618779800949,-157.3512351427193,-112.61911296353492,-238.27325323612314,-30.941280708327312
-185.38827389203152,-302.2972230889895,-230.4401505872402,-321.5199487212295,-220.1581663864366,-168.55888297318117,-119.9783207279835,-128.1956661884059,12.05549952387996,-172.63419321187456,-238.94979252137185,-232.88305187579218,-159.69706059911414,-225.1624327720932,-81.376290192451,-136.26345457914186,-176.72160906547148,-247.2895574447641,-11.780803931127421
-165.94190169776897,-242.4089117837098,-206.15660322876332,-165.74668067187656,-231.38587007501823,-160.65490460109123,-118.42671260814825,-92.44483108872332,-13.681032262739365,-61.044048654353674,-140.1716246977917,-136.15826973070764,-186.31834193451812,-138.73746374096052,-45.54427239356892,-11.926380763119118,-145.0775091115847,-297.98599546361567,-1.4599936113340337
-117.76825302619048,-161.55365952776802,-178.43755596712572,-178.8601109970416,-183.20295847279274,-137.34144736085446,-102.51354078909615,-0.5606484992339675,52.18812662771623,80.28847765895416,-31.98958956689566,-89.20121142119797,-154.7630764175,-66.654656327016,-47.56658281156287,55.181385136028894,-59.45883396608514,-325.15421982527164,-31.32998520527341
-103.35837626601413,-191.40638758815535,-149.7556095548457,-243.74374312212487,-146.7875638276177,-155.57830221992322,-85.98941489439554,-1.0182833927832666,106.38833950662914,79.51462208627783,-77.31708584461136,-120.96846062751648,-168.62742091990077,-98.56618816830405,10.156707931383666,108.44869087149999,-136.1459598537187,-202.6952583359935,39.94129440737746
-83.14479024157478,-145.98011086611197,-106.07602239660957,-72.72940637465204,-119.44347797440486,-84.7004806052246,-62.89240997997772,27.785585035192184,97.52887352992276,98.85824710694516,-47.632562868521696,-46.35152260736569,-137.62194070989997,-34.67813831563775,47.68795903916567,141.46402395703092,-80.17373511200203,-195.03610746319487,49.2044583849955
-27.414392528961475,-138.34891529103294,-77.15295320594217,-203.15361858327975,-85.81655760757174,-33.24364524372961,-63.08279414883821,62.11145565496182,114.68731453320771,99.81272132296232,41.024186990802534,-26.779338241316943,-77.47505903847235,-3.2197674858976804,34.627834509227625,178.24534030329386,-35.79496305890421,-173.46401619915858,26.80920400239496
-50.08505999668511,-92.20268315019825,-68.56389491921904,-62.454524211672926,-73.89704469506518,-50.76107211890754,-18.42490684290207,65.86965805642124,76.74183765541738,102.13827138974682,41.579847214035965,-23.067410252737194,-81.6300608886375,-22.21715996339363,98.0933692042645,276.55712246811527,-101.35867342583511,-49.448637792228126,93.11450323119078
-33.94326372792447,79.93715637721941,-36.4910855312433,51.94319321434761,-9.817432647174547,-79.6535961931443,9.250341279948415,50.72779086477937,48.95061398482545,124.69258279485324,116.37195558412662,93.96863691641317,-53.79584596642326,-3.5709215915871857,60.74998217118385,216.42923743495382,-3.484341593958611,-83.98123366015662,-43.91238550518158
53.281058130847626,136.0227965358592,42.42069776066492,-2.58239833311753,51.01443707168306,-105.20223517818772,4.296395124944282,-28.24427984317357,-47.94921241494571,26.320720528326625,149.75267543398627,76.74090495476064,-11.964251700875081,-58.65621333260217,9.365174631412549,135.39533287974092,7.552467139989767,26.34196041084784,-115.71433450312189
133.46331329661606,149.99291089555953,108.33523576887414,216.45678805134392,87.97564993373709,-53.1065869575185,-13.48602464710983,-56.50095683809042,-172.5694489663507,-50.72226903068665,198.4609561341882,62.49147473315495,46.79294288824542,-19.51322723068024,67.51218602093766,107.73745592273526,48.35540477827661,145.63125887309883,-109.56584511271708
233.20138397999634,229.63373313470396,157.8378262851319,136.16053774466477,150.17635993167426,25.228653937533835,-75.74087330079264,-51.863262453322655,-178.8155047839141,-69.04494976184411,340.7540856823352,133.3494656007535,107.91147718589785,69.84192090130077,5.204102948298905,-33.17563972283794,188.25074179055687,162.4226057864563,-177.56404573356406
